0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 4.450978159262318212e-01 5.998738540374024680e-02 1.000000000000000000e+00 1.351529891647169856e+00 7.730318219018422754e-02 1.000000000000000000e+00
4.000000000000000222e-01 4.584697449263392399e-01 8.277302530782446044e-02 1.000000000000000000e+00 1.325642792578123785e+00 7.791208268562484218e-02 1.000000000000000000e+00
5.999999999999999778e-01 3.517174713597600588e-01 6.632556056995239646e-02 1.000000000000000000e+00 1.410613888052251630e+00 8.536041060055565843e-02 1.000000000000000000e+00
8.000000000000000444e-01 3.878697779957412939e-01 7.582336824361801675e-02 1.000000000000000000e+00 1.380286120778873693e+00 6.544355818853381246e-02 1.000000000000000000e+00
1.000000000000000000e+00 2.895872704571856859e-01 7.174101359139142819e-02 1.000000000000000000e+00 1.305846702964564177e+00 8.134148173739001730e-02 1.000000000000000000e+00
1.199999999999999956e+00 2.746195793074389102e-01 7.002079116268626613e-02 1.000000000000000000e+00 1.254250343311514193e+00 8.613012234459020700e-02 1.000000000000000000e+00
1.400000000000000133e+00 2.396558781295338170e-01 6.719383312765832283e-02 1.000000000000000000e+00 1.274537572703136501e+00 9.101133165097514965e-02 1.000000000000000000e+00
1.600000000000000089e+00 2.504990189978856252e-01 6.855505543617627928e-02 1.000000000000000000e+00 1.215701733445714972e+00 8.810512576289050712e-02 1.000000000000000000e+00
1.800000000000000044e+00 2.155460293393062776e-01 5.583396296225084238e-02 1.000000000000000000e+00 1.228562855826727862e+00 9.356717868376783487e-02 1.000000000000000000e+00
2.000000000000000000e+00 2.027856134042739789e-01 5.986642891637777159e-02 1.000000000000000000e+00 1.197698801833931626e+00 8.076309274926762871e-02 1.000000000000000000e+00
2.200000000000000178e+00 1.684421806058242488e-01 6.112451672722662988e-02 0.000000000000000000e+00 1.155610472756483542e+00 7.999234619414787029e-02 1.000000000000000000e+00
2.399999999999999911e+00 1.383194378658802459e-01 6.103832087807736090e-02 0.000000000000000000e+00 1.054530546834562266e+00 8.846384290949907414e-02 1.000000000000000000e+00
2.600000000000000089e+00 6.964064651148466067e-02 5.835411095631299477e-02 0.000000000000000000e+00 1.048308188756654102e+00 8.527996729226861028e-02 1.000000000000000000e+00
2.800000000000000266e+00 6.990370745558539822e-02 5.305490904530094087e-02 0.000000000000000000e+00 1.049375918186176371e+00 7.474150949959625090e-02 1.000000000000000000e+00
3.000000000000000000e+00 7.530960679081952214e-02 5.836233534268423645e-02 0.000000000000000000e+00 9.693947328427779953e-01 7.322672332503561698e-02 1.000000000000000000e+00
3.200000000000000178e+00 6.930247627820199097e-02 6.400753152692063852e-02 0.000000000000000000e+00 9.476130456113017742e-01 7.310757481196396290e-02 1.000000000000000000e+00
3.399999999999999911e+00 6.257017643125425965e-02 5.910082180870381008e-02 0.000000000000000000e+00 9.592516686829494210e-01 6.989682569151253744e-02 1.000000000000000000e+00
3.600000000000000089e+00 7.173072697909774198e-02 6.209571904916965507e-02 0.000000000000000000e+00 9.241978620372868214e-01 7.878287291683876148e-02 1.000000000000000000e+00
