0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.376633358454152189e-02 1.208635289268186579e-02 0.000000000000000000e+00 2.023141523664197944e-02 2.045991373584012119e-02 0.000000000000000000e+00
2.000000000000000111e-01 1.242238059495191366e-01 2.860823521826448210e-02 1.000000000000000000e+00 1.897939155187208793e-02 1.372599329646094143e-02 0.000000000000000000e+00
3.000000000000000444e-01 2.317191340655426757e-01 4.912342147064780590e-02 1.000000000000000000e+00 2.194369940043784661e-02 9.471029291051960911e-03 0.000000000000000000e+00
4.000000000000000222e-01 3.592742343063634047e-01 6.057468220784940904e-02 1.000000000000000000e+00 1.940823498129567656e-02 8.546042547511867662e-03 0.000000000000000000e+00
5.000000000000000000e-01 4.966770298154334906e-01 6.140670003970122998e-02 1.000000000000000000e+00 1.748504504597559253e-02 7.534962359039757210e-03 0.000000000000000000e+00
6.000000000000000888e-01 5.375366201327731464e-01 6.145399917370195086e-02 1.000000000000000000e+00 1.615674955859862372e-02 1.258355771237145218e-02 0.000000000000000000e+00
7.000000000000000666e-01 5.662302498235296522e-01 6.569626861995206402e-02 1.000000000000000000e+00 1.444633026431900447e-02 1.622300280301935613e-02 0.000000000000000000e+00
8.000000000000000444e-01 5.962060249054914607e-01 7.193760462583280446e-02 1.000000000000000000e+00 9.302781714911299848e-03 6.748232747932831829e-03 0.000000000000000000e+00
9.000000000000000222e-01 6.346404543771950735e-01 7.363043756071850632e-02 1.000000000000000000e+00 8.864362148237847974e-03 1.151072226262260696e-02 0.000000000000000000e+00
1.000000000000000000e+00 6.529334631589950311e-01 8.165971033898444809e-02 1.000000000000000000e+00 4.104118823698615741e-03 6.240462742248496612e-03 0.000000000000000000e+00
1.100000000000000089e+00 6.434857802788207515e-01 8.048354750671045388e-02 1.000000000000000000e+00 5.004203395471648087e-03 6.461559240050296013e-03 0.000000000000000000e+00
1.200000000000000178e+00 6.546130822957691997e-01 7.781345951626078561e-02 1.000000000000000000e+00 7.399781005641034755e-03 5.957739556311006900e-03 0.000000000000000000e+00
1.300000000000000044e+00 6.544567798209567355e-01 7.517259138403868668e-02 1.000000000000000000e+00 1.043310323983387931e-02 2.010395113369431441e-02 0.000000000000000000e+00
1.400000000000000133e+00 6.542754110474306994e-01 7.155099839399503558e-02 1.000000000000000000e+00 1.648133925917881840e-03 1.969760440250450592e-02 0.000000000000000000e+00
1.500000000000000000e+00 6.682843149021308049e-01 7.431879911738241418e-02 1.000000000000000000e+00 2.600939378573032326e-03 1.820980839031844170e-02 0.000000000000000000e+00
1.600000000000000089e+00 6.877383408273946008e-01 7.215111041561397820e-02 1.000000000000000000e+00 7.310880008887787711e-03 1.820113356284575046e-02 0.000000000000000000e+00
1.700000000000000178e+00 6.946668715027805030e-01 7.188752419124105897e-02 1.000000000000000000e+00 2.975603317881621041e-03 1.755953825955089420e-02 0.000000000000000000e+00
1.800000000000000044e+00 7.030767788268462715e-01 7.085316995857163236e-02 1.000000000000000000e+00 7.540318931476857299e-03 1.635322238382263052e-02 0.000000000000000000e+00
1.900000000000000133e+00 7.073832215515263311e-01 6.869095730047099224e-02 1.000000000000000000e+00 2.914061600807895530e-03 1.508869262884773507e-02 0.000000000000000000e+00
2.000000000000000000e+00 6.905934236556053873e-01 6.605990252258037154e-02 1.000000000000000000e+00 2.159565146561339029e-03 1.541956123972982109e-02 0.000000000000000000e+00
2.100000000000000089e+00 6.721817597091783725e-01 6.449474091747943449e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000178e+00 6.696438094398144969e-01 6.366577467253464739e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.300000000000000266e+00 6.629559966461816556e-01 6.581384788099536864e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000355e+00 6.414605432115523254e-01 6.632156702700202355e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 6.180243375133475103e-01 6.561206735713100147e-02 1.000000000000000000e+00 1.045255377006839301e-03 1.162057205866974183e-02 0.000000000000000000e+00
2.600000000000000089e+00 5.957634830970921502e-01 6.580926272358991747e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000178e+00 5.727743854825837477e-01 6.358446209861380594e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000266e+00 5.455186748878059211e-01 6.098847661609556325e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000355e+00 5.379182135926818820e-01 5.885357906798286548e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.457880585595106249e-01 6.106216731942468168e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000089e+00 5.431465766850747112e-01 5.885632551017109387e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000178e+00 5.485178419964503727e-01 6.385786320100160507e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000266e+00 5.589231016892495241e-01 6.343185188875109792e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000355e+00 5.551654230066686013e-01 6.294517390824558301e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+00 5.534395767864147553e-01 6.423824468233563234e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000089e+00 5.484377283005599235e-01 6.454017584675651731e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000178e+00 5.422168753869549551e-01 6.389827151932986338e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000266e+00 5.293944342816012671e-01 6.297163189415808104e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000355e+00 5.261648430432601664e-01 6.135831776391714037e-02 1.000000000000000000e+00 3.316612728609305409e-04 2.342454499247595065e-02 0.000000000000000000e+00
4.000000000000000000e+00 5.118843950847843383e-01 6.060966062247453295e-02 1.000000000000000000e+00 1.486305134794245692e-03 2.291950503808832043e-02 0.000000000000000000e+00
4.100000000000000533e+00 5.206904504690932356e-01 5.821647733064701929e-02 1.000000000000000000e+00 2.783757286453966869e-03 1.964533047178437450e-02 0.000000000000000000e+00
4.200000000000000178e+00 5.138148741409406250e-01 5.705568647854746683e-02 1.000000000000000000e+00 7.384633047690478992e-03 2.272576971064424467e-02 0.000000000000000000e+00
4.299999999999999822e+00 5.168024242005139213e-01 5.575609612319824826e-02 1.000000000000000000e+00 1.608711817265024921e-02 2.165673052531951956e-02 0.000000000000000000e+00
4.400000000000000355e+00 5.084199382699666758e-01 5.607834924236852064e-02 1.000000000000000000e+00 2.383093333665613558e-02 2.120358194568217752e-02 0.000000000000000000e+00
4.500000000000000000e+00 5.030663655043021709e-01 5.489174619996398802e-02 1.000000000000000000e+00 3.698106745586567795e-02 2.095048692564790982e-02 0.000000000000000000e+00
4.600000000000000533e+00 4.921718295991548975e-01 5.509729343948112368e-02 1.000000000000000000e+00 4.783567657554479297e-02 2.015416714347921176e-02 0.000000000000000000e+00
4.700000000000000178e+00 4.965818695252395276e-01 5.438392965709409888e-02 1.000000000000000000e+00 5.636781293837773987e-02 1.919078152515128755e-02 0.000000000000000000e+00
4.800000000000000711e+00 4.876783621798526092e-01 5.420417034338671780e-02 1.000000000000000000e+00 5.035819788775262179e-02 1.915005047553039116e-02 0.000000000000000000e+00
4.900000000000000355e+00 4.904933396741302798e-01 5.407602676249781415e-02 1.000000000000000000e+00 4.483456645230805837e-02 1.719603494040276501e-02 0.000000000000000000e+00
5.000000000000000000e+00 4.851569785055713235e-01 5.415460375040657970e-02 1.000000000000000000e+00 4.159865101751974992e-02 1.768574442371912900e-02 0.000000000000000000e+00
5.100000000000000533e+00 4.738309406990594552e-01 5.473547534154318828e-02 1.000000000000000000e+00 4.301460081455200229e-02 1.871055827197681473e-02 0.000000000000000000e+00
5.200000000000000178e+00 4.607288784665273251e-01 5.578963248196074087e-02 1.000000000000000000e+00 3.610068261008643475e-02 2.048372806614125186e-02 0.000000000000000000e+00
5.300000000000000711e+00 4.512702551024859177e-01 5.608593833040739079e-02 1.000000000000000000e+00 3.425797253464722691e-02 1.985567070992776129e-02 0.000000000000000000e+00
5.400000000000000355e+00 4.409759758224316983e-01 5.655078409156038405e-02 1.000000000000000000e+00 2.642137429961190914e-02 2.067016851060592131e-02 0.000000000000000000e+00
5.500000000000000000e+00 4.527528159116655515e-01 5.693077469611570324e-02 1.000000000000000000e+00 2.157905223668179009e-02 2.069459895528335397e-02 0.000000000000000000e+00
5.600000000000000533e+00 4.662184173137478016e-01 5.576474951849399314e-02 1.000000000000000000e+00 1.422771240855335087e-02 1.389090798538198702e-02 0.000000000000000000e+00
5.700000000000000178e+00 4.780128788032560472e-01 5.430780037049263292e-02 1.000000000000000000e+00 1.769528626666676957e-02 1.677491987120505179e-02 0.000000000000000000e+00
5.800000000000000711e+00 4.809307621569600677e-01 6.302062203510122584e-02 1.000000000000000000e+00 1.149155899542596108e-02 1.763828799942566972e-02 0.000000000000000000e+00
5.900000000000000355e+00 4.814914327450627307e-01 6.154447517195821976e-02 1.000000000000000000e+00 1.723254088568143896e-02 1.715105906406689043e-02 0.000000000000000000e+00
6.000000000000000000e+00 4.742627974338208263e-01 6.081754021777874969e-02 1.000000000000000000e+00 2.228865872777303567e-02 1.998348228435713192e-02 0.000000000000000000e+00
