0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 5.145425464932992625e-03 6.445205289696698779e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 6.116837871239813769e-03 1.395979075087228419e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 8.764508220903272084e-03 1.281864652229010478e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 9.604598235852695662e-03 2.283420045749618918e-02 0.000000000000000000e+00 9.200087489298182722e-03 1.210996805552268067e-02 0.000000000000000000e+00
1.000000000000000000e+00 6.796801388426068971e-03 2.118728118989565007e-02 0.000000000000000000e+00 4.708999011516014355e-02 4.125881444967777201e-02 0.000000000000000000e+00
1.199999999999999956e+00 2.118414042565063340e-03 9.003131391827125588e-03 0.000000000000000000e+00 6.605889004442530577e-02 4.340994471212222816e-02 0.000000000000000000e+00
1.400000000000000133e+00 1.365057649364388465e-03 7.992516158094147005e-03 0.000000000000000000e+00 5.497107374665954199e-02 4.637115450071539746e-02 0.000000000000000000e+00
1.600000000000000089e+00 2.979614940775133797e-03 7.549556534174252376e-03 0.000000000000000000e+00 7.564494012737840722e-02 8.036424932660092557e-02 0.000000000000000000e+00
1.800000000000000044e+00 5.328530064861582843e-03 6.907819540959652879e-03 0.000000000000000000e+00 1.185844229998115340e-01 1.009728783299436994e-01 0.000000000000000000e+00
2.000000000000000000e+00 9.557331885813587918e-03 6.342070991553747962e-03 0.000000000000000000e+00 1.606360502315704597e-01 9.967907932338156141e-02 0.000000000000000000e+00
2.200000000000000178e+00 1.057194983513650051e-02 6.870557294369736279e-03 0.000000000000000000e+00 1.398750205073778785e-01 8.510017819663601157e-02 0.000000000000000000e+00
2.399999999999999911e+00 1.117124258063245147e-02 6.338720825271288752e-03 0.000000000000000000e+00 1.431846137756513648e-01 7.800517623838602865e-02 0.000000000000000000e+00
2.600000000000000089e+00 1.160627853652607816e-02 5.150741482825271431e-03 0.000000000000000000e+00 1.219305754849456525e-01 8.350056080328795149e-02 0.000000000000000000e+00
2.800000000000000266e+00 1.513960665160013659e-02 6.393981342569329644e-03 0.000000000000000000e+00 1.420488344817196213e-01 9.126511304397200153e-02 0.000000000000000000e+00
3.000000000000000000e+00 1.282319863088849515e-02 7.252921334513187830e-03 0.000000000000000000e+00 1.075178196779646989e-01 1.023606674562270585e-01 0.000000000000000000e+00
3.200000000000000178e+00 1.469515636674072895e-02 7.903951586784158795e-03 0.000000000000000000e+00 1.007719421877213695e-01 9.600826556945118995e-02 0.000000000000000000e+00
3.399999999999999911e+00 1.903737214431942132e-02 1.774530971611974414e-02 0.000000000000000000e+00 8.953553677884285023e-02 8.610497354757733202e-02 0.000000000000000000e+00
3.600000000000000089e+00 1.501368255639021730e-02 1.537235147380070638e-02 0.000000000000000000e+00 8.369205121565871652e-02 8.568736389499262418e-02 0.000000000000000000e+00
3.800000000000000266e+00 9.195641526513953154e-03 1.525839508705317989e-02 0.000000000000000000e+00 3.747755820093520707e-02 7.515642828152420407e-02 0.000000000000000000e+00
4.000000000000000000e+00 8.543201298084078521e-03 1.705404956556979407e-02 0.000000000000000000e+00 6.026338198123977474e-02 7.729006332060492368e-02 0.000000000000000000e+00
4.200000000000000178e+00 1.258437554992057963e-02 1.883707351149517192e-02 0.000000000000000000e+00 1.170393445634781010e-01 7.658251975949847967e-02 0.000000000000000000e+00
4.400000000000000355e+00 1.398579852524760997e-02 2.010324325775301665e-02 0.000000000000000000e+00 1.472856672373199505e-01 7.091977633242857459e-02 0.000000000000000000e+00
4.600000000000000533e+00 1.015618396721907658e-02 1.984812058922718475e-02 0.000000000000000000e+00 1.302616483613761311e-01 8.168905905978919579e-02 0.000000000000000000e+00
4.799999999999999822e+00 4.375781177772277396e-03 9.576784068258464497e-03 0.000000000000000000e+00 1.049921753542648467e-01 8.557587566080139541e-02 0.000000000000000000e+00
5.000000000000000000e+00 3.151325442415668296e-03 1.196809609332072193e-02 0.000000000000000000e+00 8.001067221579356847e-02 9.222898335413552695e-02 0.000000000000000000e+00
5.200000000000000178e+00 6.188373071628568145e-03 1.086402205127467643e-02 0.000000000000000000e+00 6.336044228563909864e-02 5.912372906342108769e-02 0.000000000000000000e+00
5.400000000000000355e+00 8.207087555687924557e-03 1.032379199618497362e-02 0.000000000000000000e+00 7.355833352606959419e-02 5.535491885714062532e-02 0.000000000000000000e+00
5.600000000000000533e+00 9.294376265157326678e-03 9.062683547538958814e-03 0.000000000000000000e+00 8.365703897642660924e-02 8.053325464131948219e-02 0.000000000000000000e+00
5.799999999999999822e+00 5.331856402853543328e-03 8.357537126868923305e-03 0.000000000000000000e+00 7.942232024361566001e-02 7.512227972721785552e-02 0.000000000000000000e+00
6.000000000000000000e+00 4.216749188727266992e-03 8.122115200914901967e-03 0.000000000000000000e+00 8.087986315133555149e-02 6.949961305356935903e-02 0.000000000000000000e+00
6.200000000000000178e+00 2.836476503997956752e-03 8.509980072145258839e-03 0.000000000000000000e+00 5.923328672180682569e-02 6.690321416702139923e-02 0.000000000000000000e+00
6.400000000000000355e+00 4.455126097255246941e-04 3.999641206342115988e-04 0.000000000000000000e+00 5.621787022182047483e-02 3.607787083249031079e-02 0.000000000000000000e+00
6.600000000000000533e+00 5.333946032438119681e-04 3.551012104831900956e-04 0.000000000000000000e+00 5.290055932172224584e-02 3.884093973330249999e-02 0.000000000000000000e+00
6.799999999999999822e+00 4.187000992524287984e-04 3.066706409147236805e-04 0.000000000000000000e+00 8.924791042742243052e-02 6.054923378047841892e-02 0.000000000000000000e+00
7.000000000000000000e+00 1.488769826545689777e-04 2.572588375179104474e-04 0.000000000000000000e+00 8.535274711594502406e-02 5.760288627432533226e-02 0.000000000000000000e+00
7.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.639472511186233550e-02 6.032981369845316633e-02 0.000000000000000000e+00
7.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.859171466161969655e-02 6.460123209542713296e-02 0.000000000000000000e+00
7.600000000000000533e+00 6.091324352210901460e-04 1.216176919410289024e-03 0.000000000000000000e+00 9.100184404137511007e-02 6.806440061611294945e-02 0.000000000000000000e+00
7.799999999999999822e+00 9.901711819261570582e-04 1.162453051418871905e-03 0.000000000000000000e+00 6.794761367877477642e-02 6.755509708291042303e-02 0.000000000000000000e+00
8.000000000000000000e+00 6.517965396985271392e-04 8.040420353827307460e-04 0.000000000000000000e+00 9.128171753201229366e-02 7.085814652703215089e-02 0.000000000000000000e+00
8.199999999999999289e+00 1.298950579101963753e-04 8.757277792993512595e-04 0.000000000000000000e+00 1.092321023633977678e-01 6.867343507402424996e-02 0.000000000000000000e+00
8.400000000000000355e+00 3.088629630357443289e-04 1.259064629251970685e-03 0.000000000000000000e+00 9.384924030190061606e-02 6.666178279195708600e-02 0.000000000000000000e+00
8.599999999999999645e+00 8.453959675578425815e-05 2.395666968679090029e-04 0.000000000000000000e+00 1.031370425799682938e-01 5.970918980761737160e-02 0.000000000000000000e+00
8.800000000000000711e+00 2.738067160957388863e-04 2.474015356068319017e-04 0.000000000000000000e+00 1.044742236982699191e-01 5.545580815261560992e-02 0.000000000000000000e+00
9.000000000000000000e+00 4.969684472572273234e-04 2.634846290973113809e-04 0.000000000000000000e+00 8.775284802000102302e-02 7.894107960861521112e-02 0.000000000000000000e+00
9.200000000000001066e+00 5.951489169213510086e-04 2.625420401428268827e-04 0.000000000000000000e+00 1.392989528311385505e-01 8.822261125128764980e-02 0.000000000000000000e+00
9.400000000000000355e+00 5.114721101081679292e-04 2.600811022289882470e-04 0.000000000000000000e+00 2.019234268578172786e-01 9.075680402401556379e-02 0.000000000000000000e+00
9.599999999999999645e+00 6.354279579357034573e-04 1.841292637306268104e-03 0.000000000000000000e+00 2.161353265604135654e-01 1.011320584500828568e-01 0.000000000000000000e+00
