0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.503507702017593210e-03 1.017887616679659900e-03 0.000000000000000000e+00 1.016922719779256822e-02 2.053281484426279849e-02 0.000000000000000000e+00
4.000000000000000222e-01 3.807786437939650326e-03 5.130127018567867681e-03 0.000000000000000000e+00 1.466354814856269360e-02 2.374639629854982323e-02 0.000000000000000000e+00
5.999999999999999778e-01 4.419869845832084809e-03 4.444635549767723265e-03 0.000000000000000000e+00 1.577263239331303663e-02 1.954536707901259260e-02 0.000000000000000000e+00
8.000000000000000444e-01 4.410416640666449915e-03 4.446121545948590083e-03 0.000000000000000000e+00 1.247770328678627846e-02 2.055255860310412769e-02 0.000000000000000000e+00
1.000000000000000000e+00 1.385658932152889281e-03 4.224528705756147064e-03 0.000000000000000000e+00 1.755197463360165522e-02 2.082569917308635041e-02 0.000000000000000000e+00
1.199999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.032607544592166297e-02 2.290808514797620238e-02 0.000000000000000000e+00
1.400000000000000133e+00 2.012288918709922037e-03 1.129404481349391247e-02 0.000000000000000000e+00 5.488760016244494111e-03 2.075725211563517539e-02 0.000000000000000000e+00
1.600000000000000089e+00 2.439163689640968516e-04 9.233381779320634641e-03 0.000000000000000000e+00 1.219368621754183916e-02 1.804110589147272029e-02 0.000000000000000000e+00
1.800000000000000044e+00 1.858067845068614671e-04 3.543447740902589413e-04 0.000000000000000000e+00 7.195515904910615608e-03 2.810098118702751557e-02 0.000000000000000000e+00
2.000000000000000000e+00 8.322278115812842183e-04 3.237256284243864978e-03 0.000000000000000000e+00 1.769072564540939002e-02 2.843475442085424340e-02 0.000000000000000000e+00
2.200000000000000178e+00 1.138961271919884362e-03 2.078326012890103613e-03 0.000000000000000000e+00 2.606353166942863495e-02 2.738390222585530831e-02 0.000000000000000000e+00
2.399999999999999911e+00 8.997573236554331708e-03 1.112996238875925241e-02 0.000000000000000000e+00 3.812661608012053727e-02 2.809490744250933703e-02 0.000000000000000000e+00
2.600000000000000089e+00 2.356297894605295304e-02 1.212991196374244886e-02 0.000000000000000000e+00 3.590407529242896356e-02 2.881991075988489179e-02 0.000000000000000000e+00
2.800000000000000266e+00 2.304212822406728062e-02 1.277968549210050861e-02 0.000000000000000000e+00 1.147243990934379738e-02 2.744441861596967278e-02 0.000000000000000000e+00
3.000000000000000000e+00 2.138425554850911098e-02 1.321277032539356321e-02 0.000000000000000000e+00 2.297950191993921448e-02 2.651828870305260669e-02 0.000000000000000000e+00
3.200000000000000178e+00 2.059903688897132823e-02 1.410767981469812291e-02 0.000000000000000000e+00 3.341867232598333404e-02 2.553539376987873713e-02 0.000000000000000000e+00
3.399999999999999911e+00 1.116040836975979583e-02 1.379429830080573967e-02 0.000000000000000000e+00 4.795058012589239332e-02 2.522025083993513841e-02 0.000000000000000000e+00
3.600000000000000089e+00 1.671374145887417201e-02 1.327300992050753879e-02 0.000000000000000000e+00 8.094650078883108835e-02 7.414762044515318951e-02 0.000000000000000000e+00
3.800000000000000266e+00 1.827789943194351591e-02 1.819552139904060187e-02 0.000000000000000000e+00 9.252543410929819911e-02 2.477681253859275248e-02 1.000000000000000000e+00
4.000000000000000000e+00 1.995317130730405245e-02 2.365828390087657690e-02 0.000000000000000000e+00 7.000157626624645135e-02 2.686872297883837607e-02 0.000000000000000000e+00
4.200000000000000178e+00 2.066848028348717420e-02 1.244785562910324765e-02 0.000000000000000000e+00 3.069705566300039504e-02 2.752676780826947972e-02 0.000000000000000000e+00
4.400000000000000355e+00 1.945526223254908857e-02 1.403251660818822556e-02 0.000000000000000000e+00 1.670332829969833552e-02 2.956118898435313239e-02 0.000000000000000000e+00
4.600000000000000533e+00 2.047617397059133676e-02 2.326431279409347727e-02 0.000000000000000000e+00 1.136469143514331342e-02 3.086393220585855607e-02 0.000000000000000000e+00
4.799999999999999822e+00 1.896160119690234319e-02 2.186770942635526266e-02 0.000000000000000000e+00 7.012531608804597680e-03 2.898898140590913663e-02 0.000000000000000000e+00
5.000000000000000000e+00 2.123816055843492576e-02 2.194023304410192693e-02 0.000000000000000000e+00 1.321916434573260600e-02 2.530626398471921140e-02 0.000000000000000000e+00
5.200000000000000178e+00 1.839888639021094313e-02 1.418142101916945903e-02 0.000000000000000000e+00 1.769367188886338677e-02 2.083380367458606899e-02 0.000000000000000000e+00
5.400000000000000355e+00 1.400175926821964692e-02 1.400663114478774111e-02 0.000000000000000000e+00 1.848433584541231758e-02 2.105395187695457276e-02 0.000000000000000000e+00
5.600000000000000533e+00 1.579583772886226922e-02 1.399792059196458202e-02 0.000000000000000000e+00 1.048649526916206609e-02 1.522691322156741536e-02 0.000000000000000000e+00
5.799999999999999822e+00 2.366701255441082744e-02 1.412554533582818100e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 3.178845474386860631e-02 1.298536488274087269e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000178e+00 2.780934795875279752e-02 1.142614953098011234e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000355e+00 1.776232562168976806e-02 1.007443610655776867e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000533e+00 1.330632042274788179e-02 9.808729016874935883e-03 0.000000000000000000e+00 6.790536447547317576e-03 3.547298541871932859e-02 0.000000000000000000e+00
6.799999999999999822e+00 1.588686290722656283e-02 1.046198871108495153e-02 0.000000000000000000e+00 8.579143653945324119e-03 3.434713823421038648e-02 0.000000000000000000e+00
7.000000000000000000e+00 2.486128949701760585e-02 3.229432709244514643e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000178e+00 2.795047999748295417e-02 1.822994595598147194e-02 0.000000000000000000e+00 1.168500331062472149e-02 3.603913582876313443e-02 0.000000000000000000e+00
7.400000000000000355e+00 3.090336815305389992e-02 1.855376661773818978e-02 0.000000000000000000e+00 1.544425654230692849e-02 3.235556638402361379e-02 0.000000000000000000e+00
7.600000000000000533e+00 2.827010908101553616e-02 2.410107336256503072e-02 0.000000000000000000e+00 4.182845512810502014e-02 4.077315879953374855e-02 0.000000000000000000e+00
7.799999999999999822e+00 2.033822912905002001e-02 2.471322507458501710e-02 0.000000000000000000e+00 2.786416163723951650e-02 4.360995961271761645e-02 0.000000000000000000e+00
8.000000000000000000e+00 1.641255774625418121e-02 2.515758922522556840e-02 0.000000000000000000e+00 4.477440155313451402e-03 5.020810842921646922e-02 0.000000000000000000e+00
8.199999999999999289e+00 1.816603968208137937e-02 2.497641767538896773e-02 0.000000000000000000e+00 1.246772386250238722e-02 3.085166790426606756e-02 0.000000000000000000e+00
8.400000000000000355e+00 8.098999683690650056e-03 2.059255631380426180e-02 0.000000000000000000e+00 5.220223111046268932e-02 5.307315564119132606e-02 0.000000000000000000e+00
8.599999999999999645e+00 4.433035750784040073e-03 2.054548393808513021e-02 0.000000000000000000e+00 8.856371636895370159e-02 5.758780579260824178e-02 0.000000000000000000e+00
8.800000000000000711e+00 1.214903197851405908e-02 1.664797861557531372e-02 0.000000000000000000e+00 1.022538358041109041e-01 7.169516852193208445e-02 0.000000000000000000e+00
9.000000000000000000e+00 2.430064047940027130e-02 1.640935190940059560e-02 0.000000000000000000e+00 8.480240777540352937e-02 7.187295801154107433e-02 0.000000000000000000e+00
9.200000000000001066e+00 3.630030559135863366e-02 3.325187286607188264e-02 0.000000000000000000e+00 7.082339108306426323e-02 5.371196800152263501e-02 0.000000000000000000e+00
9.400000000000000355e+00 3.285521096914535005e-02 3.020426151088060132e-02 0.000000000000000000e+00 6.815365750454145666e-02 4.500494346905812432e-02 0.000000000000000000e+00
9.599999999999999645e+00 1.743411859137547829e-02 2.836641417445863109e-02 0.000000000000000000e+00 8.129783969528552035e-02 3.940436422121701421e-02 0.000000000000000000e+00
9.800000000000000711e+00 1.155284118969247299e-02 2.856681646729165858e-02 0.000000000000000000e+00 9.585472945860180893e-02 3.651233488197349469e-02 0.000000000000000000e+00
1.000000000000000000e+01 1.520652410249430549e-02 3.108981707321759047e-02 0.000000000000000000e+00 7.140279188122289344e-02 4.013178473226054754e-02 0.000000000000000000e+00
1.020000000000000107e+01 2.246114221007658798e-02 3.121025586811957200e-02 0.000000000000000000e+00 5.569806382722178317e-02 4.401564038352472757e-02 0.000000000000000000e+00
1.040000000000000036e+01 2.346250942081175989e-02 2.901045628501794371e-02 0.000000000000000000e+00 8.905367958997835454e-02 4.638865234698741347e-02 0.000000000000000000e+00
1.059999999999999964e+01 1.052351625040557487e-02 2.707744536444571179e-02 0.000000000000000000e+00 1.055776858587727379e-01 4.878519445251004727e-02 0.000000000000000000e+00
