0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.112787024479028027e-03 2.312823382783916852e-03 0.000000000000000000e+00 4.390358822550694028e-04 1.407098751065621531e-02 0.000000000000000000e+00
4.000000000000000222e-01 6.607285327053596079e-04 1.862107918105094335e-03 0.000000000000000000e+00 2.576476094580254072e-03 8.803886624760937779e-03 0.000000000000000000e+00
5.999999999999999778e-01 1.052446392783661956e-02 1.327122581047296065e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 1.208438567396095085e-02 1.394339330455269567e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.186670932491649906e-03 1.333427894339474576e-02 0.000000000000000000e+00 1.114096644013593679e-02 2.682726180332042215e-02 0.000000000000000000e+00
1.199999999999999956e+00 1.839305789077714040e-03 1.023879049133910243e-02 0.000000000000000000e+00 2.840748427369831422e-02 3.206262850011239868e-02 0.000000000000000000e+00
1.400000000000000133e+00 6.220513012911025111e-03 8.967483170962799524e-03 0.000000000000000000e+00 3.189515965294881239e-02 3.192798440094987700e-02 0.000000000000000000e+00
1.600000000000000089e+00 6.075451132031084792e-03 8.852361487460691167e-03 0.000000000000000000e+00 2.855745035362493994e-02 3.672803638426547224e-02 0.000000000000000000e+00
1.800000000000000044e+00 8.109012695449072106e-03 1.540679874801216369e-02 0.000000000000000000e+00 7.962952523761423693e-03 2.863345955630606718e-02 0.000000000000000000e+00
2.000000000000000000e+00 6.842388499938940535e-03 1.757975876864619272e-02 0.000000000000000000e+00 2.487857923087575130e-03 8.244375398283284792e-03 0.000000000000000000e+00
2.200000000000000178e+00 3.650921413130101423e-03 6.620983476523214541e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.399999999999999911e+00 6.222010334482440917e-03 5.902198314214887609e-03 0.000000000000000000e+00 3.088186475526963001e-03 3.783953589718071220e-02 0.000000000000000000e+00
2.600000000000000089e+00 8.535186485968676920e-03 5.361866216524970551e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000266e+00 1.060136669582130778e-02 1.797767626939919539e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.632848676356209991e-03 1.816342802666180006e-02 0.000000000000000000e+00 2.473147659972370783e-03 7.083225108014934088e-03 0.000000000000000000e+00
3.200000000000000178e+00 4.285664575173030524e-03 1.334316477282683662e-02 0.000000000000000000e+00 2.441844888004785028e-03 6.835087647706785882e-03 0.000000000000000000e+00
3.399999999999999911e+00 6.172006740162007919e-03 1.309049378882547535e-02 0.000000000000000000e+00 5.318794289998698618e-03 6.683402997691581873e-03 0.000000000000000000e+00
