17.929766367451457	0.0	5.4636135055068955
19.959155664761113	0.0	5.489507362458261
19.93894200714614	0.0	5.487724623395778
19.820606024309303	0.0	5.489783279481161
19.452265567060888	0.0	5.420099243137476
19.52782659742769	0.0	5.434927451709741
19.543246009692414	0.0	5.472524189405863
18.44128018033915	0.0	5.468736013909219
19.306846088904827	0.0	5.497664975579052
19.869739807398478	0.0	5.481588043245101
19.22333591083407	0.0	5.434085126502894
19.428285896110534	0.0	5.512458858926314
19.79426366330834	0.0	5.482392944663497
19.333975025156384	0.0	5.405736520593531
18.658190064880795	0.0	5.4906698485069505
19.141269260728446	0.0	5.4614658915239644
19.42633506694665	0.0	5.470638512989735
18.7463811303138	0.0	5.504247606468599
18.950237041037962	0.0	5.475019380532436
19.23154972375979	0.0	5.491525988595484
19.505393835485812	0.0	5.494620589291164
18.99278490608905	0.0	5.454732145976965
19.142448015216612	0.0	5.446352069753865
18.391821060605505	0.0	5.479017846632216
17.929766367451457	0.0	5.4636135055068955
18.69485249175493	0.0	5.481448612913581
18.576394682737565	0.0	5.495438674968438
18.819908201330968	0.0	5.4719597497733306
19.23310243648659	0.0	5.451284147168619
19.53903211303119	0.0	5.463662762258909
18.564774348883013	0.0	5.487790769307978
20.036037373732817	0.0	5.49256383130577
19.1765463434571	0.0	5.4753442200854225
17.76834239752764	0.0	5.4287743041933485
19.51356004069485	0.0	5.463360514433132
18.427517339292546	0.0	5.513035173470047
18.020435421881945	0.0	5.47106783807795
19.23787519882759	0.0	5.487857765506354
19.727768574467696	0.0	5.512262553100525
19.338895532044784	0.0	5.484541626449639
18.286726375956672	0.0	5.45552553580285
19.27184775914648	0.0	5.50697540918575
19.38890718556288	0.0	5.475220578953626
18.705186483491804	0.0	5.473809024563811
19.02972314123331	0.0	5.454979586265978
19.62362532388419	0.0	5.480981892393871
18.59385869663484	0.0	5.471150442393049
19.092563482801317	0.0	5.494002978665005
19.157787614064794	0.0	5.512718648548029
19.206497612092754	0.0	5.498694764683394
19.142004237006937	0.0	5.479381201430763
