0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.332856638182845943e+00 6.553593544601846177e-02 1.000000000000000000e+00 8.434212311956880148e-01 6.980211651814194340e-02 1.000000000000000000e+00
4.000000000000000222e-01 1.472260768184918023e+00 7.534255833366407251e-02 1.000000000000000000e+00 1.035283053410017251e+00 5.392233118689819527e-02 1.000000000000000000e+00
5.999999999999999778e-01 1.568010709021968596e+00 8.683960568480696141e-02 1.000000000000000000e+00 1.017658727297199084e+00 6.518234614505746816e-02 1.000000000000000000e+00
8.000000000000000444e-01 1.404707446843058483e+00 6.846792409569030236e-02 1.000000000000000000e+00 9.603354690457528431e-01 7.217497314842222234e-02 1.000000000000000000e+00
1.000000000000000000e+00 1.316274962180387531e+00 7.678505783405063789e-02 1.000000000000000000e+00 1.103678615120341711e+00 7.844726092338777379e-02 1.000000000000000000e+00
1.199999999999999956e+00 1.353218943865514667e+00 7.561618229388199219e-02 1.000000000000000000e+00 1.056656182482660800e+00 6.273657800561742437e-02 1.000000000000000000e+00
1.400000000000000133e+00 1.210237802403854479e+00 6.168794908956604095e-02 1.000000000000000000e+00 9.715779468839247368e-01 6.217272482868223954e-02 1.000000000000000000e+00
1.600000000000000089e+00 1.178639544107562109e+00 5.949138286378506668e-02 1.000000000000000000e+00 9.935430766505354283e-01 8.084508097909301472e-02 1.000000000000000000e+00
1.800000000000000044e+00 1.143222464334571864e+00 5.804189865308790469e-02 1.000000000000000000e+00 9.767498420542799487e-01 7.667586631345060799e-02 1.000000000000000000e+00
2.000000000000000000e+00 1.080154779209711258e+00 6.956378015103364953e-02 1.000000000000000000e+00 9.893598712588286270e-01 7.178615685950837100e-02 1.000000000000000000e+00
2.200000000000000178e+00 9.595015747453374821e-01 6.269814975540981272e-02 1.000000000000000000e+00 9.144022040143764407e-01 6.492726221816157162e-02 1.000000000000000000e+00
2.399999999999999911e+00 9.449749121324418910e-01 6.886529513723335660e-02 1.000000000000000000e+00 8.414430132237188387e-01 6.518240810083077152e-02 1.000000000000000000e+00
