0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 7.370017765267149537e-03 8.777851699558010187e-03 0.000000000000000000e+00 1.235694943100436316e-02 7.621144364953029438e-03 0.000000000000000000e+00
4.000000000000000222e-01 8.158402868804317046e-03 9.492645782269857474e-03 0.000000000000000000e+00 8.770950778392641589e-03 1.160337981272496939e-02 0.000000000000000000e+00
5.999999999999999778e-01 1.297304126948395538e-02 1.389721677943629372e-02 0.000000000000000000e+00 6.905900786133612607e-03 8.302996724694873543e-03 0.000000000000000000e+00
8.000000000000000444e-01 9.246133083935167973e-03 9.059676896249592784e-03 0.000000000000000000e+00 6.289502739381105587e-04 3.770182080215608422e-03 0.000000000000000000e+00
1.000000000000000000e+00 8.491597674160147879e-03 7.843566114934880790e-03 0.000000000000000000e+00 7.069889429624959948e-03 5.927023557817548242e-03 0.000000000000000000e+00
1.199999999999999956e+00 7.982652890093206409e-04 2.301561973856919296e-03 0.000000000000000000e+00 1.510278944512426268e-03 5.694771685742755496e-03 0.000000000000000000e+00
1.400000000000000133e+00 9.196159988821542199e-04 1.015036646926070416e-03 0.000000000000000000e+00 4.558644680063235477e-03 8.856122385967247004e-03 0.000000000000000000e+00
1.600000000000000089e+00 4.470524173089121187e-03 2.963379606682547442e-03 0.000000000000000000e+00 9.175990068991217441e-03 5.010420277304565399e-03 0.000000000000000000e+00
1.800000000000000044e+00 8.261847040773144524e-03 1.299891799741958315e-02 0.000000000000000000e+00 1.237598727950243657e-02 9.123066501840925574e-03 0.000000000000000000e+00
2.000000000000000000e+00 3.094862835731518325e-02 1.993007268110235861e-02 0.000000000000000000e+00 1.172035617014665319e-02 9.627017522601742996e-03 0.000000000000000000e+00
2.200000000000000178e+00 2.876566420994354847e-02 1.825051331477938951e-02 0.000000000000000000e+00 6.870405656158231483e-03 8.450920772712746873e-03 0.000000000000000000e+00
2.399999999999999911e+00 4.157099422163229585e-02 2.157568127414194806e-02 0.000000000000000000e+00 4.556920831764085453e-03 5.304958726036400514e-03 0.000000000000000000e+00
2.600000000000000089e+00 1.805414002412424057e-02 2.228068232740656671e-02 0.000000000000000000e+00 1.988591733854964266e-02 2.329501617784818929e-02 0.000000000000000000e+00
