0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.770385089773494625e-01 2.814895172699140996e-02 1.000000000000000000e+00 9.108952647496657007e-02 2.440658322024822843e-02 1.000000000000000000e+00
4.000000000000000222e-01 4.587092051925518166e-01 3.768240086432764896e-02 1.000000000000000000e+00 2.299417083226014125e-01 2.746560183070642994e-02 1.000000000000000000e+00
5.999999999999999778e-01 6.400463585550327794e-01 5.137267280734307551e-02 1.000000000000000000e+00 3.598238896945842868e-01 4.023897629330695780e-02 1.000000000000000000e+00
8.000000000000000444e-01 6.507224715335583332e-01 4.979599408428027341e-02 1.000000000000000000e+00 4.131846054861852413e-01 4.458774748784691960e-02 1.000000000000000000e+00
1.000000000000000000e+00 6.729365883079462263e-01 6.316506677820279969e-02 1.000000000000000000e+00 4.544876393491168454e-01 5.781241711495391233e-02 1.000000000000000000e+00
1.199999999999999956e+00 6.820228506285169745e-01 5.771948703253382273e-02 1.000000000000000000e+00 4.714722719280753371e-01 5.996284819446342368e-02 1.000000000000000000e+00
1.400000000000000133e+00 6.418270312776576114e-01 5.037557989715354262e-02 1.000000000000000000e+00 4.694654351450045504e-01 6.120196596247096110e-02 1.000000000000000000e+00
1.600000000000000089e+00 6.379256252724476717e-01 4.866373105897715823e-02 1.000000000000000000e+00 4.714617341107743553e-01 5.792349242909312912e-02 1.000000000000000000e+00
1.800000000000000044e+00 6.446002123618126411e-01 5.177549567966564792e-02 1.000000000000000000e+00 4.884988138851278361e-01 4.952578727711420131e-02 1.000000000000000000e+00
2.000000000000000000e+00 6.068667887950396356e-01 4.765149463579871486e-02 1.000000000000000000e+00 4.797526583054308458e-01 4.784966327727147722e-02 1.000000000000000000e+00
2.200000000000000178e+00 5.752701033945308851e-01 4.702064489537703673e-02 1.000000000000000000e+00 4.488631384703953286e-01 5.707681035206547959e-02 1.000000000000000000e+00
2.399999999999999911e+00 5.637812404315855064e-01 4.212864878164128413e-02 1.000000000000000000e+00 4.503955813992385759e-01 5.779089754566220372e-02 1.000000000000000000e+00
2.600000000000000089e+00 5.519165965920442840e-01 4.428811404677270719e-02 1.000000000000000000e+00 4.535856543923237894e-01 5.792462155666030371e-02 1.000000000000000000e+00
2.800000000000000266e+00 5.172398517489584790e-01 4.702799777105586693e-02 1.000000000000000000e+00 4.158536952337014148e-01 5.910415957692232575e-02 1.000000000000000000e+00
3.000000000000000000e+00 5.110717086154612510e-01 4.705972029934324397e-02 1.000000000000000000e+00 3.849456699874916343e-01 5.540500937120855507e-02 1.000000000000000000e+00
