0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 6.424628106775177178e-03 9.356933337309785575e-03 0.000000000000000000e+00 1.741026893158701631e-03 1.016296347939264592e-02 0.000000000000000000e+00
4.000000000000000222e-01 1.729569817175863680e-02 1.055827725889695035e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 2.599295423107621586e-02 1.878695383281661982e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 2.792935913647448878e-02 1.621231193591373548e-02 0.000000000000000000e+00 3.301050336113059945e-03 7.917496679672394316e-03 0.000000000000000000e+00
1.000000000000000000e+00 1.639468918150455840e-02 1.597691623425958121e-02 0.000000000000000000e+00 7.916580927451241992e-03 4.712414713375186193e-02 0.000000000000000000e+00
1.199999999999999956e+00 1.433068831118314117e-02 1.457123368670571947e-02 0.000000000000000000e+00 9.950881708083537946e-03 3.483141173618393982e-02 0.000000000000000000e+00
1.400000000000000133e+00 2.209186062479105359e-02 2.338392949148574221e-02 0.000000000000000000e+00 3.931010099546886766e-02 4.483640590309913992e-02 0.000000000000000000e+00
1.600000000000000089e+00 2.207308258037754892e-02 2.239339866733582041e-02 0.000000000000000000e+00 1.907507835575895233e-02 4.512201402864423477e-02 0.000000000000000000e+00
1.800000000000000044e+00 1.442070541654161785e-02 2.316278387642563621e-02 0.000000000000000000e+00 2.439382270415375864e-02 7.412614877753581633e-02 0.000000000000000000e+00
2.000000000000000000e+00 1.296364779824064201e-02 1.309707837407666532e-02 0.000000000000000000e+00 1.027258230032778025e-01 7.695416160654516835e-02 0.000000000000000000e+00
2.200000000000000178e+00 2.299355286631934309e-02 2.008731322812657913e-02 0.000000000000000000e+00 7.481669023958413545e-02 7.198213843263584488e-02 0.000000000000000000e+00
2.399999999999999911e+00 2.190224223102228002e-02 1.116225000011271916e-02 0.000000000000000000e+00 1.772525492560684049e-02 6.995704805726031539e-02 0.000000000000000000e+00
2.600000000000000089e+00 2.113257628042700467e-02 9.872191039019057729e-03 0.000000000000000000e+00 1.541756693436745554e-02 3.642698521008255058e-02 0.000000000000000000e+00
2.800000000000000266e+00 1.884311579942651166e-02 1.265526854067418674e-02 0.000000000000000000e+00 1.846027315714070596e-02 4.061649693822114160e-02 0.000000000000000000e+00
3.000000000000000000e+00 2.126619183889296577e-02 1.599603900098523629e-02 0.000000000000000000e+00 2.434481841636204277e-02 5.047054723207974186e-02 0.000000000000000000e+00
3.200000000000000178e+00 1.645550183624051865e-02 1.878181572889136425e-02 0.000000000000000000e+00 5.861266980715318375e-03 4.095697467174955197e-02 0.000000000000000000e+00
3.399999999999999911e+00 2.553717901623483826e-03 1.580294971381444175e-02 0.000000000000000000e+00 3.272420314484820840e-03 4.344709434633623607e-02 0.000000000000000000e+00
3.600000000000000089e+00 1.173187115528931705e-03 3.149299664417697878e-03 0.000000000000000000e+00 1.100504750155895063e-03 5.282926904976725790e-02 0.000000000000000000e+00
3.800000000000000266e+00 1.486522739112366466e-03 3.349782997423889942e-03 0.000000000000000000e+00 1.109560100118767156e-02 4.899055405582315725e-02 0.000000000000000000e+00
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.682084746947533002e-02 4.650606211352299041e-02 0.000000000000000000e+00
4.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.653810472443891844e-02 4.761568110417205985e-02 0.000000000000000000e+00
4.400000000000000355e+00 9.112555144771860779e-03 2.232916876533808451e-02 0.000000000000000000e+00 2.912441646520122496e-02 4.848437404221996039e-02 0.000000000000000000e+00
4.600000000000000533e+00 1.278179005637384430e-02 2.363134498363839500e-02 0.000000000000000000e+00 5.790593517147158559e-03 2.403802140806185830e-02 0.000000000000000000e+00
4.799999999999999822e+00 6.566141046899838345e-03 2.471951942678445729e-02 0.000000000000000000e+00 5.007555910377286049e-03 2.400052543294816862e-02 0.000000000000000000e+00
5.000000000000000000e+00 1.022429322462780656e-02 2.546291283171037145e-02 0.000000000000000000e+00 9.244619189708796342e-03 2.435859902100520613e-02 0.000000000000000000e+00
5.200000000000000178e+00 1.510078053497065920e-02 2.982156765642361013e-02 0.000000000000000000e+00 1.997934550480671284e-02 2.280569808107585708e-02 0.000000000000000000e+00
5.400000000000000355e+00 7.755149508741215197e-03 1.933266614924623525e-02 0.000000000000000000e+00 2.451472452077698566e-02 2.230188849080168290e-02 0.000000000000000000e+00
5.600000000000000533e+00 9.532362688866735526e-04 1.778502673246227725e-02 0.000000000000000000e+00 3.150310696093908125e-02 2.382430459148159041e-02 0.000000000000000000e+00
5.799999999999999822e+00 6.553336763544864371e-04 1.330897598767486487e-03 0.000000000000000000e+00 3.240447503184459149e-02 2.631473433234967838e-02 0.000000000000000000e+00
6.000000000000000000e+00 3.181928483525988554e-04 2.904325335723810216e-04 0.000000000000000000e+00 3.000543686884410075e-02 2.465191386911044780e-02 0.000000000000000000e+00
6.200000000000000178e+00 2.157136631163157636e-04 2.945899194153680524e-04 0.000000000000000000e+00 1.883227215995744719e-02 2.204900702253212094e-02 0.000000000000000000e+00
6.400000000000000355e+00 1.199537742402595188e-04 2.884242560176776137e-04 0.000000000000000000e+00 2.574654958901375842e-02 2.169933742784249317e-02 0.000000000000000000e+00
6.600000000000000533e+00 1.282138060468218589e-04 2.186811349093280635e-02 0.000000000000000000e+00 3.247168238923830996e-02 2.283452158332547124e-02 0.000000000000000000e+00
6.799999999999999822e+00 6.512920255427419834e-03 2.220637478922070709e-02 0.000000000000000000e+00 3.220768143533016964e-02 2.209141179714204858e-02 0.000000000000000000e+00
7.000000000000000000e+00 5.635734396943226435e-03 2.081557114609833628e-02 0.000000000000000000e+00 2.377716688398691033e-02 1.970142303602676406e-02 0.000000000000000000e+00
7.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.285963320787422898e-02 1.955626950280520485e-02 0.000000000000000000e+00
7.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.403144535877011517e-02 4.560440370136972787e-02 0.000000000000000000e+00
7.600000000000000533e+00 9.329314250724619461e-04 2.072054387567992279e-03 0.000000000000000000e+00 9.586472642572679836e-02 7.725984821990011797e-02 0.000000000000000000e+00
7.799999999999999822e+00 1.637485298411798379e-02 5.111014440130658143e-02 0.000000000000000000e+00 5.744026457969744759e-02 8.404404068691227747e-02 0.000000000000000000e+00
8.000000000000000000e+00 1.414403633812443863e-02 5.143366986300332289e-02 0.000000000000000000e+00 4.731854128543119820e-02 8.715343193840156821e-02 0.000000000000000000e+00
8.199999999999999289e+00 1.451763027728144619e-02 5.004750272122312355e-02 0.000000000000000000e+00 3.944283308844613589e-02 8.223448037118885612e-02 0.000000000000000000e+00
8.400000000000000355e+00 1.552893117808471987e-02 4.835878859057127221e-02 0.000000000000000000e+00 2.865343623176500737e-02 7.616402017777333666e-02 0.000000000000000000e+00
8.599999999999999645e+00 2.391847601897599193e-02 4.648673333325868684e-02 0.000000000000000000e+00 2.687853203185659734e-02 7.102105945558440103e-02 0.000000000000000000e+00
8.800000000000000711e+00 2.736900261294041015e-02 4.649428508500123153e-02 0.000000000000000000e+00 3.753649285521141327e-02 7.282798347730529143e-02 0.000000000000000000e+00
9.000000000000000000e+00 6.086046095844462045e-02 4.845803103318885308e-02 0.000000000000000000e+00 3.902713301922793032e-02 7.425668499345865203e-02 0.000000000000000000e+00
9.200000000000001066e+00 9.149066432429987794e-02 4.857766240987778511e-02 0.000000000000000000e+00 8.955819981993483336e-02 7.074672876126804344e-02 0.000000000000000000e+00
9.400000000000000355e+00 1.015061221489643728e-01 4.760120019664332985e-02 0.000000000000000000e+00 1.301456720544649781e-01 8.226582648092174710e-02 0.000000000000000000e+00
9.599999999999999645e+00 9.993494560804323801e-02 4.693272752287322436e-02 0.000000000000000000e+00 1.468584192532624288e-01 8.080338334530154376e-02 0.000000000000000000e+00
9.800000000000000711e+00 1.035141018385445366e-01 4.470397618864718758e-02 0.000000000000000000e+00 1.020305577838246103e-01 8.049257454987684968e-02 0.000000000000000000e+00
1.000000000000000000e+01 9.640187929073083806e-02 4.928570397844828088e-02 0.000000000000000000e+00 5.355232341639996896e-02 7.976296625729799306e-02 0.000000000000000000e+00
1.020000000000000107e+01 9.390021880618310002e-02 4.837401717630845227e-02 0.000000000000000000e+00 2.728699974055004071e-02 3.535952119951756706e-02 0.000000000000000000e+00
1.040000000000000036e+01 8.153139336378750768e-02 4.709611031630241834e-02 0.000000000000000000e+00 3.922042722416639593e-02 6.214657727458813147e-02 0.000000000000000000e+00
1.059999999999999964e+01 8.017427934871683426e-02 4.394662853682093639e-02 0.000000000000000000e+00 3.784366365389715825e-02 3.559879816953567117e-02 0.000000000000000000e+00
