0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.193899435214073636e-02 1.040224794479029449e-02 0.000000000000000000e+00 3.697334716105288820e-03 1.844355892588554063e-02 0.000000000000000000e+00
4.000000000000000222e-01 3.910616948288926122e-03 4.202764133075092938e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 2.944785011110137227e-03 3.656301776622664437e-03 0.000000000000000000e+00 7.059147076558948408e-03 1.019838937275229472e-02 0.000000000000000000e+00
8.000000000000000444e-01 2.005497967232808265e-02 1.528668587904107555e-02 0.000000000000000000e+00 8.452498687793732687e-03 9.634211960240987582e-03 0.000000000000000000e+00
1.000000000000000000e+00 2.921609708179683310e-02 1.512774293422577791e-02 0.000000000000000000e+00 1.926796400773290140e-03 9.803522406962568089e-03 0.000000000000000000e+00
1.199999999999999956e+00 2.429263418839153199e-02 1.422498884196646794e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000133e+00 1.603831220997882154e-02 1.328786532006245510e-02 0.000000000000000000e+00 4.511672112377172229e-03 1.662801353315651598e-02 0.000000000000000000e+00
1.600000000000000089e+00 2.113558159171205486e-02 1.262903528325198810e-02 0.000000000000000000e+00 1.587980394354852193e-02 1.752908374810200134e-02 0.000000000000000000e+00
1.800000000000000044e+00 2.202014151309071577e-02 1.163936150261378998e-02 0.000000000000000000e+00 2.021595714631823845e-02 1.915681498574052857e-02 0.000000000000000000e+00
2.000000000000000000e+00 1.785482212800859267e-02 1.148354385021042694e-02 0.000000000000000000e+00 9.119398341875801020e-03 1.781831386046314053e-02 0.000000000000000000e+00
2.200000000000000178e+00 1.442488970342032523e-02 1.071177729799658619e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
