0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 6.682138626288938905e-03 4.257264987509223886e-03 0.000000000000000000e+00 2.424049925261527808e-02 1.814251655274806696e-02 0.000000000000000000e+00
4.000000000000000222e-01 7.385056315665562351e-03 6.103477764335326315e-03 0.000000000000000000e+00 1.215262285621870886e-02 1.018237000496394033e-02 0.000000000000000000e+00
5.999999999999999778e-01 1.316954244014562937e-02 2.146828695480254914e-02 0.000000000000000000e+00 9.332964128518217786e-03 1.778732053032375596e-02 0.000000000000000000e+00
8.000000000000000444e-01 1.242709994672844612e-02 2.165060702378205151e-02 0.000000000000000000e+00 1.251940480508918069e-02 1.738025606134595627e-02 0.000000000000000000e+00
1.000000000000000000e+00 6.800773842797091205e-03 2.215044277325457778e-02 0.000000000000000000e+00 3.607992324140300942e-03 2.670789270924849718e-02 0.000000000000000000e+00
1.199999999999999956e+00 6.584054516413961715e-03 3.829165266434454186e-03 0.000000000000000000e+00 2.165499138086512954e-02 3.092065853365414882e-02 0.000000000000000000e+00
1.400000000000000133e+00 4.998672018443172348e-03 4.037153839444011620e-03 0.000000000000000000e+00 1.906241004150404858e-02 2.050542623749745247e-02 0.000000000000000000e+00
1.600000000000000089e+00 3.825454400944170059e-03 1.464286622264869379e-02 0.000000000000000000e+00 2.054620242490811169e-02 2.958514405972438588e-02 0.000000000000000000e+00
1.800000000000000044e+00 5.758050959811245907e-03 1.380253261743433560e-02 0.000000000000000000e+00 7.695881112274025916e-03 1.717451958629885936e-02 0.000000000000000000e+00
2.000000000000000000e+00 8.327472289734415972e-03 1.268894882141402038e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000178e+00 9.479360491774358258e-03 1.173299265291092436e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.399999999999999911e+00 1.119597022688547522e-02 1.180132361141157486e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000089e+00 1.033339120173113260e-02 5.370964808681696033e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.800000000000000266e+00 1.128376089262953658e-02 5.195083234035725341e-03 0.000000000000000000e+00 3.320221050154789654e-04 7.363081040874643567e-03 0.000000000000000000e+00
3.000000000000000000e+00 8.985289264466794421e-03 4.850872263076156342e-03 0.000000000000000000e+00 4.848384613322587124e-04 6.536308911690300733e-03 0.000000000000000000e+00
3.200000000000000178e+00 6.729296773808628347e-03 7.630088835088953865e-03 0.000000000000000000e+00 3.388954167483024856e-03 6.443972151209985573e-03 0.000000000000000000e+00
3.399999999999999911e+00 7.392176303489362416e-03 7.777864576784919957e-03 0.000000000000000000e+00 1.038539885539951045e-02 7.468661964503840213e-03 0.000000000000000000e+00
3.600000000000000089e+00 6.504138537591871647e-03 7.812958986487955615e-03 0.000000000000000000e+00 1.748535228579705184e-02 2.946937300705029447e-02 0.000000000000000000e+00
3.800000000000000266e+00 5.256937615250037270e-03 1.077838917477936913e-02 0.000000000000000000e+00 2.994736647423780831e-02 4.905864089559704155e-02 0.000000000000000000e+00
4.000000000000000000e+00 1.067341483998644064e-02 1.057878308517457358e-02 0.000000000000000000e+00 1.294319241872384126e-02 4.956883240698086585e-02 0.000000000000000000e+00
4.200000000000000178e+00 1.275193172122098852e-02 9.945456238330853405e-03 0.000000000000000000e+00 2.513507143175527751e-03 1.959937572130603448e-02 0.000000000000000000e+00
4.400000000000000355e+00 1.084440254706640731e-02 9.684607841537322057e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000533e+00 8.862544250380119393e-03 9.524951704055708082e-03 0.000000000000000000e+00 3.287296504705141710e-03 7.616966501093785577e-03 0.000000000000000000e+00
4.799999999999999822e+00 6.364930129320696059e-03 9.817650459743813146e-03 0.000000000000000000e+00 3.039567423654122511e-02 8.038833153832357359e-02 0.000000000000000000e+00
5.000000000000000000e+00 5.376559176006386054e-03 9.591182173028383467e-03 0.000000000000000000e+00 3.632881782640166174e-02 8.688054828651287087e-02 0.000000000000000000e+00
5.200000000000000178e+00 6.713711335653718172e-03 6.873099509586388413e-03 0.000000000000000000e+00 1.267983723734487575e-02 9.062561184996142938e-02 0.000000000000000000e+00
5.400000000000000355e+00 7.700532199406803953e-03 7.154719623957854491e-03 0.000000000000000000e+00 1.082002536291413151e-02 1.958226084964108729e-02 0.000000000000000000e+00
5.600000000000000533e+00 8.667425930200846340e-03 7.240530354807819639e-03 0.000000000000000000e+00 1.657288596919144139e-02 2.300059289678218002e-02 0.000000000000000000e+00
5.799999999999999822e+00 8.192539665353024830e-03 6.872598309422057149e-03 0.000000000000000000e+00 3.477441082243280107e-02 8.806078554445723183e-02 0.000000000000000000e+00
6.000000000000000000e+00 4.797581944803667141e-03 7.136897747795043455e-03 0.000000000000000000e+00 5.273342291092254774e-02 8.648332134503175506e-02 0.000000000000000000e+00
6.200000000000000178e+00 1.924147968115848305e-03 5.968048756467237044e-03 0.000000000000000000e+00 2.588815526421964566e-02 8.484025140854792313e-02 0.000000000000000000e+00
6.400000000000000355e+00 9.850734227186675167e-04 6.196658228544825280e-03 0.000000000000000000e+00 3.219990288270055401e-02 6.181932929907877489e-02 0.000000000000000000e+00
6.600000000000000533e+00 8.569204556431805767e-04 7.925935628373599953e-03 0.000000000000000000e+00 3.443929237610747485e-02 5.481245501819069499e-02 0.000000000000000000e+00
6.799999999999999822e+00 3.582344796140197497e-04 7.210238440648759342e-04 0.000000000000000000e+00 2.712209768648850966e-02 4.602763253624510276e-02 0.000000000000000000e+00
7.000000000000000000e+00 2.450665979605728766e-04 7.234472770473992370e-04 0.000000000000000000e+00 3.157615871280376740e-02 4.871978702499060038e-02 0.000000000000000000e+00
7.200000000000000178e+00 9.869607382239648375e-05 5.175814562621251173e-04 0.000000000000000000e+00 2.514718954810740009e-02 1.622529294930140017e-02 0.000000000000000000e+00
7.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.352144076880181650e-02 1.617495357908491430e-02 0.000000000000000000e+00
7.600000000000000533e+00 3.332894547668083718e-05 6.655270733026951444e-04 0.000000000000000000e+00 1.462284166837200111e-02 7.608603267970797703e-03 0.000000000000000000e+00
7.799999999999999822e+00 2.357912162549656012e-04 8.250646094742179748e-04 0.000000000000000000e+00 1.595315638482270801e-02 6.789041675707094443e-03 0.000000000000000000e+00
