0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 2.696516928105893371e-02 1.336890348192177301e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 3.693817029375533884e-02 9.683042632771117833e-03 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 5.688734643955825621e-02 1.921233256543137743e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 7.014309412420077772e-02 2.102614057148538551e-02 1.000000000000000000e+00 5.708590582495959602e-04 4.225303477249577229e-03 0.000000000000000000e+00
1.000000000000000000e+00 6.301195185102610730e-02 1.989057019735172502e-02 0.000000000000000000e+00 9.762939051593429174e-03 1.200990139046666932e-02 0.000000000000000000e+00
1.199999999999999956e+00 5.687409139926995899e-02 2.179106458703277197e-02 0.000000000000000000e+00 1.858551670924934660e-02 1.148420919014827950e-02 0.000000000000000000e+00
1.400000000000000133e+00 6.348478458531393864e-02 2.230733134743733900e-02 0.000000000000000000e+00 2.626643117982746869e-02 3.656380255993710998e-02 0.000000000000000000e+00
1.600000000000000089e+00 5.113192841184880516e-02 2.303571697252588049e-02 0.000000000000000000e+00 6.589588429467836683e-02 4.620504437122141539e-02 0.000000000000000000e+00
1.800000000000000044e+00 3.799143926803402738e-02 1.873569507120406014e-02 0.000000000000000000e+00 1.277600924047927466e-01 8.370150989250758899e-02 0.000000000000000000e+00
2.000000000000000000e+00 3.835294008897007639e-02 2.021894846234876392e-02 0.000000000000000000e+00 1.969050291102176220e-01 8.685010369274741293e-02 0.000000000000000000e+00
2.200000000000000178e+00 3.574910607561156833e-02 1.806907764523070503e-02 0.000000000000000000e+00 1.925347634852557499e-01 7.819980944485875607e-02 0.000000000000000000e+00
2.399999999999999911e+00 2.016281922728125134e-02 1.759381946620434609e-02 0.000000000000000000e+00 1.833526412413656048e-01 5.899608446492211195e-02 0.000000000000000000e+00
2.600000000000000089e+00 1.383885980059679915e-02 1.635894232560250808e-02 0.000000000000000000e+00 1.389553301811416730e-01 6.285133430998866844e-02 0.000000000000000000e+00
2.800000000000000266e+00 1.707037150890513416e-02 1.623248054167433438e-02 0.000000000000000000e+00 9.211019339415454921e-02 5.831803962577890993e-02 0.000000000000000000e+00
3.000000000000000000e+00 1.861196835292967464e-02 1.174197866271222898e-02 0.000000000000000000e+00 3.482382358973081654e-02 1.019867481711024121e-01 0.000000000000000000e+00
3.200000000000000178e+00 1.108289464651674751e-02 1.152184223578440678e-02 0.000000000000000000e+00 6.538027965641296513e-02 8.698596553478948890e-02 0.000000000000000000e+00
3.399999999999999911e+00 6.827139918296813888e-03 1.156761607028133909e-02 0.000000000000000000e+00 6.513494412014747548e-02 7.264233017468801901e-02 0.000000000000000000e+00
3.600000000000000089e+00 4.720052328579510577e-03 1.204153787627423519e-02 0.000000000000000000e+00 6.774155040531595895e-02 6.561755222983714497e-02 0.000000000000000000e+00
3.800000000000000266e+00 3.463778122159070008e-03 1.262833952393475727e-02 0.000000000000000000e+00 2.417303424310664889e-02 6.570230245329553020e-02 0.000000000000000000e+00
4.000000000000000000e+00 3.390223344055224349e-03 1.642215468421402355e-02 0.000000000000000000e+00 2.336488626678559846e-02 7.322775085849743404e-02 0.000000000000000000e+00
4.200000000000000178e+00 7.278135147233748443e-03 1.579501618959347833e-02 0.000000000000000000e+00 3.374100662489316199e-02 7.513145851691926946e-02 0.000000000000000000e+00
