0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 8.714645005075878983e-03 4.227381971952028951e-03 0.000000000000000000e+00 2.450396524944092186e-02 1.787912698966749245e-02 0.000000000000000000e+00
4.000000000000000222e-01 6.180194300030866436e-03 1.710802198653752718e-03 1.000000000000000000e+00 2.293832568906262193e-02 7.470814230470084090e-03 0.000000000000000000e+00
5.999999999999999778e-01 3.997019632063619418e-03 1.484799162194933237e-03 0.000000000000000000e+00 4.157780938580526997e-02 2.113248606131500062e-02 0.000000000000000000e+00
8.000000000000000444e-01 2.397435086640907400e-03 1.430831494420223109e-03 0.000000000000000000e+00 5.236445239784084243e-02 1.896038746545282427e-02 0.000000000000000000e+00
1.000000000000000000e+00 9.378203815234183432e-04 1.330356611505311868e-03 0.000000000000000000e+00 4.194324356817714927e-02 1.764405780735492368e-02 0.000000000000000000e+00
1.199999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.314936883458868139e-02 2.563577131775067464e-02 0.000000000000000000e+00
1.400000000000000133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.143316384054928497e-02 3.148367165333579992e-02 0.000000000000000000e+00
1.600000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.724878395992356872e-02 3.140951345138852380e-02 0.000000000000000000e+00
1.800000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.001777159144406182e-02 2.878063162126632407e-02 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.652549328385653049e-02 2.694022825957452863e-02 0.000000000000000000e+00
2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.967937003484076353e-02 2.582018167516569526e-02 1.000000000000000000e+00
2.399999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.152986350627677847e-02 2.583087026565815056e-02 0.000000000000000000e+00
2.600000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.786331183587879040e-02 2.732389194363075285e-02 0.000000000000000000e+00
2.800000000000000266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.604323294712327597e-02 2.570842986739980615e-02 0.000000000000000000e+00
3.000000000000000000e+00 2.378607299332332172e-04 9.868789802934029368e-04 0.000000000000000000e+00 7.346131743467364250e-02 2.395835545000697328e-02 0.000000000000000000e+00
3.200000000000000178e+00 4.151457198931416369e-04 7.605373439267763998e-03 0.000000000000000000e+00 1.020883382748946078e-01 3.119609424080759322e-02 0.000000000000000000e+00
3.399999999999999911e+00 1.774859496890077203e-03 1.624884818720903276e-02 0.000000000000000000e+00 1.366816606967896364e-01 4.388063517541794523e-02 0.000000000000000000e+00
3.600000000000000089e+00 2.254572740310354945e-03 7.185635366763547596e-03 0.000000000000000000e+00 1.617331709381690796e-01 4.383226487896785262e-02 1.000000000000000000e+00
3.800000000000000266e+00 4.193833799403211271e-03 7.306698233366241621e-03 0.000000000000000000e+00 1.622981663873606928e-01 4.531607637287155682e-02 1.000000000000000000e+00
4.000000000000000000e+00 3.694377326699028064e-03 7.442597692354043469e-03 0.000000000000000000e+00 1.585652667865884990e-01 6.051299681281379489e-02 0.000000000000000000e+00
4.200000000000000178e+00 4.052862114292730619e-03 7.373161040542953147e-03 0.000000000000000000e+00 1.609800187281642814e-01 6.382751103719638830e-02 0.000000000000000000e+00
4.400000000000000355e+00 3.750275938929919020e-03 7.026398321653043282e-03 0.000000000000000000e+00 1.759367565360347996e-01 6.079917094068371802e-02 0.000000000000000000e+00
4.600000000000000533e+00 2.235967702032162600e-03 6.488448689671960125e-03 0.000000000000000000e+00 1.792694850740157719e-01 5.866362247376588623e-02 0.000000000000000000e+00
4.799999999999999822e+00 1.129700440965978984e-03 6.395290303801844448e-03 0.000000000000000000e+00 1.889233969019725456e-01 5.513198817707287008e-02 1.000000000000000000e+00
5.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.823652747963194209e-01 5.715977878017871466e-02 0.000000000000000000e+00
5.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.601058315162817158e-01 5.700621161989359587e-02 0.000000000000000000e+00
5.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679888801253625608e-01 5.555685599260299506e-02 0.000000000000000000e+00
5.600000000000000533e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.655767256746658589e-01 5.182076562441227663e-02 0.000000000000000000e+00
5.799999999999999822e+00 2.681535256267622656e-03 1.360363738337846615e-02 0.000000000000000000e+00 1.604062043364059553e-01 5.112477493948375945e-02 0.000000000000000000e+00
6.000000000000000000e+00 2.659004640256453292e-03 1.381329116992622945e-02 0.000000000000000000e+00 2.183461124192938030e-01 5.299587048368162995e-02 1.000000000000000000e+00
6.200000000000000178e+00 2.785102846686672833e-03 1.356028527111496906e-02 0.000000000000000000e+00 2.434990383531302205e-01 5.126539872866001796e-02 1.000000000000000000e+00
6.400000000000000355e+00 1.937953953966936116e-03 1.304875630123646969e-02 0.000000000000000000e+00 2.312091001076412855e-01 6.483113292980911824e-02 1.000000000000000000e+00
6.600000000000000533e+00 1.533978313386885313e-03 1.283658997628935039e-02 0.000000000000000000e+00 2.023120890734346478e-01 6.923473978281410868e-02 0.000000000000000000e+00
6.799999999999999822e+00 9.649203277723756179e-04 1.311046290740656463e-02 0.000000000000000000e+00 1.859084786499076436e-01 5.657452870294435443e-02 0.000000000000000000e+00
7.000000000000000000e+00 5.652982366360695659e-04 1.781935756757957847e-03 0.000000000000000000e+00 1.950940029564050271e-01 6.327689543921709292e-02 0.000000000000000000e+00
7.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002939323783585190e-01 6.550156509790200365e-02 0.000000000000000000e+00
7.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.136247774581551684e-01 5.949333295502047536e-02 1.000000000000000000e+00
7.600000000000000533e+00 4.597027306182471795e-03 1.741566542231114817e-02 0.000000000000000000e+00 2.223370829248117186e-01 5.742755231821319861e-02 1.000000000000000000e+00
7.799999999999999822e+00 2.161489273770520955e-02 1.625329044447425611e-02 0.000000000000000000e+00 2.105388297484820648e-01 5.523282553626220059e-02 1.000000000000000000e+00
8.000000000000000000e+00 3.338136854682907662e-02 1.655307028618254947e-02 0.000000000000000000e+00 1.773743850259893451e-01 5.964185528233970079e-02 0.000000000000000000e+00
8.199999999999999289e+00 3.948244038431249908e-02 1.777288355742182718e-02 0.000000000000000000e+00 1.686648250918949543e-01 5.708242164463895457e-02 0.000000000000000000e+00
8.400000000000000355e+00 5.397946695962912989e-02 3.788035292619459926e-02 0.000000000000000000e+00 1.351335687300761756e-01 5.193028453839482195e-02 0.000000000000000000e+00
8.599999999999999645e+00 6.838320043019506522e-02 3.598881368180683465e-02 0.000000000000000000e+00 1.235044437669512996e-01 5.147000520952357827e-02 0.000000000000000000e+00
8.800000000000000711e+00 5.979049915762308515e-02 3.374293510669951202e-02 0.000000000000000000e+00 1.222324602825880097e-01 5.457206096746808344e-02 0.000000000000000000e+00
9.000000000000000000e+00 4.902043425703423579e-02 3.277527044182726446e-02 0.000000000000000000e+00 1.247987566992688757e-01 5.648608770441619631e-02 0.000000000000000000e+00
9.200000000000001066e+00 3.629688300809370827e-02 2.097751586121356093e-02 0.000000000000000000e+00 1.024420806638379616e-01 6.418954569720755621e-02 0.000000000000000000e+00
9.400000000000000355e+00 3.256502693371101514e-02 1.528576505369733454e-02 0.000000000000000000e+00 7.418022061087718722e-02 6.030020146226258010e-02 0.000000000000000000e+00
9.599999999999999645e+00 3.305577612880242905e-02 1.559903078935184068e-02 0.000000000000000000e+00 7.406148292530649602e-02 6.140878801154210642e-02 0.000000000000000000e+00
9.800000000000000711e+00 3.112615066286357132e-02 1.581568880272867655e-02 0.000000000000000000e+00 5.843296205761920603e-02 6.444166696466269162e-02 0.000000000000000000e+00
1.000000000000000000e+01 2.739145174030089766e-02 1.620297650404961889e-02 0.000000000000000000e+00 4.942839912116227252e-02 6.187169494873457493e-02 0.000000000000000000e+00
1.020000000000000107e+01 2.904463204701792506e-02 1.632119447355447756e-02 0.000000000000000000e+00 6.289557783227073262e-02 4.766900783617553788e-02 0.000000000000000000e+00
1.040000000000000036e+01 3.317168594157186845e-02 1.544309273203966180e-02 0.000000000000000000e+00 9.245275896568422302e-02 8.529906169580185604e-02 0.000000000000000000e+00
1.059999999999999964e+01 3.643892919092660970e-02 1.429112731686926069e-02 0.000000000000000000e+00 1.486389848507150557e-01 7.797885075278934708e-02 0.000000000000000000e+00
1.080000000000000071e+01 3.525396515080190391e-02 1.413618921582412979e-02 0.000000000000000000e+00 1.655286919767689768e-01 7.115906693944444583e-02 0.000000000000000000e+00
1.100000000000000000e+01 2.936130760227445916e-02 1.447816140911871614e-02 0.000000000000000000e+00 1.490238850897906420e-01 6.784860568867366604e-02 0.000000000000000000e+00
1.120000000000000107e+01 2.699114361746837026e-02 1.452589820281889252e-02 0.000000000000000000e+00 1.001938511923411712e-01 5.969406987525701508e-02 0.000000000000000000e+00
1.140000000000000036e+01 2.586630110975856808e-02 1.470196420140030234e-02 0.000000000000000000e+00 1.125125633067188963e-01 5.877517183167942777e-02 0.000000000000000000e+00
1.159999999999999964e+01 2.368009100296760913e-02 1.477015195651417562e-02 0.000000000000000000e+00 1.388685380288833815e-01 6.276087713779486543e-02 0.000000000000000000e+00
1.180000000000000071e+01 2.054278620038043485e-02 1.457926025687246441e-02 0.000000000000000000e+00 1.507104532902026617e-01 5.573653411427743204e-02 0.000000000000000000e+00
1.200000000000000000e+01 1.528094754266683120e-02 1.447183664086190008e-02 0.000000000000000000e+00 1.562969230969319112e-01 5.099610878053052743e-02 0.000000000000000000e+00
1.220000000000000107e+01 1.949743078952303685e-02 1.361755206658977514e-02 0.000000000000000000e+00 1.287535837454291954e-01 5.411952130375444203e-02 0.000000000000000000e+00
1.240000000000000036e+01 2.417085172101311047e-02 1.401342100177666375e-02 0.000000000000000000e+00 9.381636746461698151e-02 6.443593654480958555e-02 0.000000000000000000e+00
1.259999999999999964e+01 2.621242972635288299e-02 1.465706794765935309e-02 0.000000000000000000e+00 9.429054229280120492e-02 6.788069466207545533e-02 0.000000000000000000e+00
1.280000000000000071e+01 2.207586073740470251e-02 1.499813919665590398e-02 0.000000000000000000e+00 7.380321066610399938e-02 6.416215650965106931e-02 0.000000000000000000e+00
1.300000000000000000e+01 2.025721984410784604e-02 1.496766106880869501e-02 0.000000000000000000e+00 3.565630171144242716e-02 6.640789399858447462e-02 0.000000000000000000e+00
1.320000000000000107e+01 1.633063463039552063e-02 1.492658530972395745e-02 0.000000000000000000e+00 1.658011533492889005e-03 4.708043467874625104e-02 0.000000000000000000e+00
1.340000000000000036e+01 1.013318988199140430e-02 1.416487051981636311e-02 0.000000000000000000e+00 4.217300779627352475e-02 1.022347033745582140e-01 0.000000000000000000e+00
