0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.480907155128272264e-03 6.934087614266976930e-03 0.000000000000000000e+00 2.391015981391523409e-02 1.699885916618411319e-02 0.000000000000000000e+00
4.000000000000000222e-01 4.977435466972556649e-03 6.457057435759623251e-03 0.000000000000000000e+00 2.717493685647306978e-02 1.380677194088591672e-02 0.000000000000000000e+00
5.999999999999999778e-01 3.300471139439063034e-02 2.174967033032975533e-02 0.000000000000000000e+00 3.626378834751062263e-02 1.582121473880412910e-02 0.000000000000000000e+00
8.000000000000000444e-01 6.207506849628842416e-02 1.944601069692591944e-02 0.000000000000000000e+00 4.366204663615963488e-02 1.479044585839367314e-02 0.000000000000000000e+00
1.000000000000000000e+00 6.417192758818997256e-02 2.146757658198577765e-02 0.000000000000000000e+00 4.460537656870992851e-02 1.538634625876965020e-02 0.000000000000000000e+00
1.199999999999999956e+00 5.786661771243040847e-02 2.094799949771433342e-02 0.000000000000000000e+00 4.470987410414910268e-02 1.878081249979966436e-02 0.000000000000000000e+00
1.400000000000000133e+00 6.229483386595216499e-02 3.099532035254029191e-02 0.000000000000000000e+00 4.479493807885558815e-02 1.773670445085816921e-02 0.000000000000000000e+00
1.600000000000000089e+00 8.438130374469973716e-02 3.054280026034997264e-02 0.000000000000000000e+00 5.679078326244303004e-02 3.436939432472551487e-02 0.000000000000000000e+00
1.800000000000000044e+00 1.165712043490095828e-01 3.830055484617561623e-02 0.000000000000000000e+00 8.610491584519193442e-02 3.201229037037653380e-02 0.000000000000000000e+00
2.000000000000000000e+00 1.441211739229080746e-01 3.222741070707876160e-02 1.000000000000000000e+00 9.239773901724891714e-02 3.310664307217607571e-02 0.000000000000000000e+00
2.200000000000000178e+00 1.621038004312083669e-01 3.149603165675621957e-02 1.000000000000000000e+00 9.500221259175782584e-02 3.151287288585710722e-02 0.000000000000000000e+00
2.399999999999999911e+00 1.376863885495094864e-01 3.397717476600423114e-02 1.000000000000000000e+00 8.884331806008637089e-02 3.282533521511336178e-02 0.000000000000000000e+00
2.600000000000000089e+00 9.420644408364493849e-02 2.355256873683381560e-02 1.000000000000000000e+00 8.999350382079851496e-02 3.350716732230191175e-02 0.000000000000000000e+00
2.800000000000000266e+00 8.400992632624092182e-02 2.517935155576244560e-02 1.000000000000000000e+00 9.528580699875226212e-02 3.692538464276030885e-02 0.000000000000000000e+00
3.000000000000000000e+00 8.607035839099422270e-02 2.598328322019906322e-02 1.000000000000000000e+00 1.082697170460259484e-01 3.883347118697953043e-02 0.000000000000000000e+00
3.200000000000000178e+00 1.136857059310132506e-01 4.055768975498266760e-02 0.000000000000000000e+00 1.360508551255478205e-01 4.124249982964747763e-02 1.000000000000000000e+00
3.399999999999999911e+00 1.409512581002999310e-01 4.992139323449044236e-02 0.000000000000000000e+00 1.528605102856993025e-01 3.795942186483831915e-02 1.000000000000000000e+00
3.600000000000000089e+00 1.981768294774707284e-01 5.348035379508224441e-02 1.000000000000000000e+00 1.308927540771857856e-01 4.590895210733222237e-02 0.000000000000000000e+00
3.800000000000000266e+00 2.322993149235336452e-01 5.088605384052404673e-02 1.000000000000000000e+00 1.310043839607723803e-01 4.193008696750784997e-02 0.000000000000000000e+00
4.000000000000000000e+00 2.236843980668828946e-01 5.590514262932712308e-02 1.000000000000000000e+00 1.576878792193044665e-01 3.995442223214877575e-02 1.000000000000000000e+00
4.200000000000000178e+00 2.212751520052390897e-01 5.643438473518691545e-02 1.000000000000000000e+00 1.635449661577803304e-01 4.019851673901662925e-02 1.000000000000000000e+00
4.400000000000000355e+00 2.328595675622684436e-01 5.656237620749486605e-02 1.000000000000000000e+00 1.625723713053773278e-01 4.005352671274757526e-02 1.000000000000000000e+00
4.600000000000000533e+00 2.381443307745240989e-01 5.597526385332088350e-02 1.000000000000000000e+00 1.460354688140007573e-01 3.933287683406995472e-02 1.000000000000000000e+00
4.799999999999999822e+00 2.407199401863996946e-01 5.771251199990359848e-02 1.000000000000000000e+00 1.074373142968185896e-01 3.935936836005030776e-02 0.000000000000000000e+00
5.000000000000000000e+00 2.322863822855760763e-01 5.101544840097549383e-02 1.000000000000000000e+00 7.743746966762646289e-02 3.988814804238193651e-02 0.000000000000000000e+00
5.200000000000000178e+00 2.089991379753620981e-01 4.819963684342651322e-02 1.000000000000000000e+00 8.017263700034656104e-02 3.873995068278610066e-02 0.000000000000000000e+00
5.400000000000000355e+00 1.951753467225899041e-01 5.270297817643506549e-02 1.000000000000000000e+00 9.563242790951104189e-02 4.134345296425500499e-02 0.000000000000000000e+00
5.600000000000000533e+00 2.041279922726676743e-01 5.896529833340625332e-02 1.000000000000000000e+00 1.106513270570022855e-01 3.979900258730421220e-02 0.000000000000000000e+00
