0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.238727159123325899e-02 1.442615360820488808e-02 0.000000000000000000e+00 7.537961238412662799e-04 1.334331024428242474e-02 0.000000000000000000e+00
2.000000000000000111e-01 2.921958367756146563e-02 1.251957501950083998e-02 0.000000000000000000e+00 6.383377933965488256e-03 6.181256990312768845e-03 0.000000000000000000e+00
2.999999999999999889e-01 4.085862022172135483e-02 1.913850521738503369e-02 0.000000000000000000e+00 1.738567040014539142e-02 1.255102181301256774e-02 0.000000000000000000e+00
4.000000000000000222e-01 5.430971723939454626e-02 1.961003800050631352e-02 0.000000000000000000e+00 3.535384367611152812e-03 1.320589666250206705e-02 0.000000000000000000e+00
5.000000000000000000e-01 5.590433881042491254e-02 2.481268912462709572e-02 0.000000000000000000e+00 1.365446855799220920e-02 1.248273349104857613e-02 0.000000000000000000e+00
5.999999999999999778e-01 6.421344096082001740e-02 2.649304750296643460e-02 0.000000000000000000e+00 4.767747448488100087e-03 1.151714387180036332e-02 0.000000000000000000e+00
7.000000000000000666e-01 7.080062407701240290e-02 2.941730803792317814e-02 0.000000000000000000e+00 1.258837421557746847e-02 1.062969482740317231e-02 0.000000000000000000e+00
8.000000000000000444e-01 6.752320083091084557e-02 2.974504843601413415e-02 0.000000000000000000e+00 1.291820655711858543e-02 1.099375376832559606e-02 0.000000000000000000e+00
9.000000000000000222e-01 7.776911564048311076e-02 3.472977357419833322e-02 0.000000000000000000e+00 6.191424048350309059e-03 9.953112391274148568e-03 0.000000000000000000e+00
1.000000000000000000e+00 9.154524342108504020e-02 3.335418003748195220e-02 0.000000000000000000e+00 6.905097370567348306e-03 1.019949976790426004e-02 0.000000000000000000e+00
1.100000000000000089e+00 9.623205437387624683e-02 3.309623663622314471e-02 0.000000000000000000e+00 1.489504521460796073e-02 1.518188066060046498e-02 0.000000000000000000e+00
1.199999999999999956e+00 9.501657322530206173e-02 2.871517333102796901e-02 1.000000000000000000e+00 1.837591253309791769e-02 2.054714095328689580e-02 0.000000000000000000e+00
1.300000000000000044e+00 9.398015585083659140e-02 2.675837847022760271e-02 1.000000000000000000e+00 4.767654755310661574e-02 2.593418496312890550e-02 0.000000000000000000e+00
1.400000000000000133e+00 9.744645533124789150e-02 3.225705704179056277e-02 0.000000000000000000e+00 3.862131921556809927e-02 1.855834722018094921e-02 0.000000000000000000e+00
1.500000000000000000e+00 9.189264230718294235e-02 2.634843670906131946e-02 1.000000000000000000e+00 3.343386610183662205e-02 2.226088728074990600e-02 0.000000000000000000e+00
1.600000000000000089e+00 1.059412498516850154e-01 2.879752350399230471e-02 1.000000000000000000e+00 2.396006897321954071e-02 1.795274857158623769e-02 0.000000000000000000e+00
1.699999999999999956e+00 1.029051866398416476e-01 3.415063546483738249e-02 0.000000000000000000e+00 3.114537844220612028e-02 2.420320967422373917e-02 0.000000000000000000e+00
1.800000000000000044e+00 1.158132194828476041e-01 3.271700146804582682e-02 1.000000000000000000e+00 5.305031579151227306e-02 2.450502303684195041e-02 0.000000000000000000e+00
1.900000000000000133e+00 1.325476191641498380e-01 3.267030102427045252e-02 1.000000000000000000e+00 6.299360721341903946e-02 2.841757063063346522e-02 0.000000000000000000e+00
2.000000000000000000e+00 1.337628099798714443e-01 3.200410064943936400e-02 1.000000000000000000e+00 6.615282618801025805e-02 2.876731853780983145e-02 0.000000000000000000e+00
2.100000000000000089e+00 1.605179385995499919e-01 4.487600827789171160e-02 1.000000000000000000e+00 7.799394554884497843e-02 2.784533988310655336e-02 0.000000000000000000e+00
2.200000000000000178e+00 1.690670162860665182e-01 4.598442081970868095e-02 1.000000000000000000e+00 7.202795372827960896e-02 2.440734659285148309e-02 0.000000000000000000e+00
2.300000000000000266e+00 1.581507679873289385e-01 4.327892322158782140e-02 1.000000000000000000e+00 8.623736890314324943e-02 2.514320338706732896e-02 1.000000000000000000e+00
2.399999999999999911e+00 1.169984686161296000e-01 4.127800526597506792e-02 0.000000000000000000e+00 8.799654666820043436e-02 2.381731531223980208e-02 1.000000000000000000e+00
