0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.347915686635331997e-02 2.557375510095521998e-02 0.000000000000000000e+00 8.511667274370196545e-02 1.619145344262502145e-02 1.000000000000000000e+00
2.000000000000000111e-01 6.524964306938325909e-02 3.209839550951238546e-02 0.000000000000000000e+00 1.058287560937140326e-01 2.424374363032043289e-02 1.000000000000000000e+00
2.999999999999999889e-01 4.075945479495136914e-02 2.769160644440449293e-02 0.000000000000000000e+00 1.558551442958600874e-01 2.966125818344655593e-02 1.000000000000000000e+00
4.000000000000000222e-01 5.263551784622838570e-02 2.241472952563006160e-02 0.000000000000000000e+00 1.853772404821142084e-01 3.482683581570081982e-02 1.000000000000000000e+00
5.000000000000000000e-01 6.245043813409206779e-02 2.741780216779520635e-02 0.000000000000000000e+00 1.877020098857245800e-01 3.870688153440657309e-02 1.000000000000000000e+00
5.999999999999999778e-01 6.874369049901737916e-02 4.012162550829328350e-02 0.000000000000000000e+00 2.086963127065496471e-01 4.048739979452976867e-02 1.000000000000000000e+00
7.000000000000000666e-01 6.110284013701647310e-02 3.917104156216716371e-02 0.000000000000000000e+00 2.200947132116421179e-01 3.511127417572972725e-02 1.000000000000000000e+00
8.000000000000000444e-01 1.070047915609305400e-01 3.583560180974533493e-02 0.000000000000000000e+00 2.369691275351517579e-01 4.109198680255680275e-02 1.000000000000000000e+00
9.000000000000000222e-01 1.009571296309817734e-01 3.675059208864381310e-02 0.000000000000000000e+00 2.724294531936356512e-01 4.391424698386015013e-02 1.000000000000000000e+00
1.000000000000000000e+00 1.246434987486881030e-01 3.600929406556231671e-02 1.000000000000000000e+00 3.211720055602749202e-01 4.627730577526401046e-02 1.000000000000000000e+00
1.100000000000000089e+00 1.375390196366523266e-01 3.270685628103952441e-02 1.000000000000000000e+00 3.162645735150244608e-01 4.553046647605286240e-02 1.000000000000000000e+00
1.199999999999999956e+00 1.586269687537377182e-01 3.360665655854806061e-02 1.000000000000000000e+00 3.085637096529467160e-01 4.551194542283642369e-02 1.000000000000000000e+00
1.300000000000000044e+00 1.396415258074082399e-01 3.051504500513050125e-02 1.000000000000000000e+00 3.237660217257142259e-01 5.857052529847476402e-02 1.000000000000000000e+00
1.400000000000000133e+00 1.321250966772799240e-01 3.168356126139078993e-02 1.000000000000000000e+00 3.105220198491985273e-01 5.259215917379075900e-02 1.000000000000000000e+00
1.500000000000000000e+00 1.408850373902078568e-01 4.265795143627847813e-02 1.000000000000000000e+00 3.643349868536231440e-01 5.229421284343022114e-02 1.000000000000000000e+00
1.600000000000000089e+00 1.572841771365222630e-01 4.747799223588530099e-02 1.000000000000000000e+00 3.888847217105768639e-01 5.030764751000083718e-02 1.000000000000000000e+00
1.699999999999999956e+00 1.617628668587186846e-01 4.787921338081221195e-02 1.000000000000000000e+00 3.802448274603543177e-01 5.121204068200044951e-02 1.000000000000000000e+00
1.800000000000000044e+00 1.500438869575451695e-01 3.179370251167496636e-02 1.000000000000000000e+00 3.847975685837593529e-01 5.183218794787026323e-02 1.000000000000000000e+00
1.900000000000000133e+00 1.665402929330486725e-01 4.400757703430085988e-02 1.000000000000000000e+00 3.987435154707071883e-01 4.881400876005922984e-02 1.000000000000000000e+00
2.000000000000000000e+00 1.822083920790844302e-01 4.025925242505478535e-02 1.000000000000000000e+00 4.084407705992771365e-01 4.587269042967034166e-02 1.000000000000000000e+00
2.100000000000000089e+00 1.626739195212465183e-01 3.969095338021717129e-02 1.000000000000000000e+00 3.890875425563832812e-01 4.455435382473715844e-02 1.000000000000000000e+00
2.200000000000000178e+00 2.084466399531949288e-01 4.264786702250228378e-02 1.000000000000000000e+00 3.585859757633235723e-01 4.220979023973853855e-02 1.000000000000000000e+00
2.300000000000000266e+00 2.094303600346917038e-01 3.748326131266239286e-02 1.000000000000000000e+00 3.639094529159785374e-01 4.536946100123099429e-02 1.000000000000000000e+00
2.399999999999999911e+00 2.313786833123883391e-01 3.259109524571856403e-02 1.000000000000000000e+00 3.984641131536930114e-01 4.086744626134065916e-02 1.000000000000000000e+00
2.500000000000000000e+00 2.233984995539378404e-01 3.441546067284075722e-02 1.000000000000000000e+00 3.816377889009149871e-01 4.418912724714536833e-02 1.000000000000000000e+00
2.600000000000000089e+00 1.940737113728308594e-01 3.406071615615050008e-02 1.000000000000000000e+00 4.051544033011256207e-01 3.862206236933163339e-02 1.000000000000000000e+00
2.700000000000000178e+00 2.235352494241787946e-01 3.342424787259300895e-02 1.000000000000000000e+00 4.049969458440527137e-01 4.051776532510868029e-02 1.000000000000000000e+00
2.800000000000000266e+00 1.984833852962204770e-01 3.691447379414820873e-02 1.000000000000000000e+00 4.143461068289587268e-01 4.400445095696527142e-02 1.000000000000000000e+00
2.899999999999999911e+00 1.912247801559035232e-01 3.757267871310366464e-02 1.000000000000000000e+00 4.090918962131878667e-01 4.343933794890117439e-02 1.000000000000000000e+00
3.000000000000000000e+00 1.981405390256970322e-01 3.979658039474810033e-02 1.000000000000000000e+00 4.014874615770835931e-01 4.168479724706950634e-02 1.000000000000000000e+00
3.100000000000000089e+00 2.217476221059141717e-01 3.926075039746303869e-02 1.000000000000000000e+00 3.815615802196050677e-01 4.057191101087997964e-02 1.000000000000000000e+00
