0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.298656407349444177e-04 6.423992314818705507e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.310850489679294415e-03 9.752811231932809882e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.999999999999999889e-01 1.045045008399356559e-02 1.070967827087227972e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 1.318663809480372789e-02 1.088089172272697219e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e-01 3.246287746676677129e-03 5.652174284164730202e-03 0.000000000000000000e+00 7.652384912001093491e-03 1.351455218069951697e-02 0.000000000000000000e+00
5.999999999999999778e-01 6.357590588177735452e-03 1.307310457939707404e-02 0.000000000000000000e+00 3.023413465658552485e-03 1.401763329385373284e-02 0.000000000000000000e+00
7.000000000000000666e-01 7.988687597717387262e-03 1.311609355365663844e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 8.742228133935849715e-03 1.395981014071531398e-02 0.000000000000000000e+00 9.752443535365756680e-04 1.384514913810672501e-02 0.000000000000000000e+00
9.000000000000000222e-01 5.894701914755463672e-03 1.287267347070747414e-02 0.000000000000000000e+00 4.725538240517941115e-03 1.255924884718762069e-02 0.000000000000000000e+00
1.000000000000000000e+00 1.391267775286004734e-03 4.309943662358460721e-03 0.000000000000000000e+00 2.142081084013251324e-03 1.295067301010430216e-02 0.000000000000000000e+00
1.100000000000000089e+00 1.275004328770351809e-03 6.512505989943396384e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.199999999999999956e+00 8.484825197723769308e-03 1.245428638706721526e-02 0.000000000000000000e+00 2.238956771007127346e-03 1.193373062993828213e-02 0.000000000000000000e+00
1.300000000000000044e+00 1.176072543253284773e-02 1.214849973772263309e-02 0.000000000000000000e+00 5.659288303762788526e-03 1.118706959399161024e-02 0.000000000000000000e+00
1.400000000000000133e+00 2.989589569085732493e-03 1.127679603290564214e-02 0.000000000000000000e+00 5.189328391041623557e-03 1.051993870134117388e-02 0.000000000000000000e+00
1.500000000000000000e+00 1.495955712609904663e-03 5.755274104840781349e-03 0.000000000000000000e+00 2.097138026399944424e-03 1.002920435648986357e-02 0.000000000000000000e+00
1.600000000000000089e+00 3.319771322695066421e-03 6.693069443975568390e-03 0.000000000000000000e+00 5.421147605235010838e-03 1.122149678373709179e-02 0.000000000000000000e+00
1.699999999999999956e+00 2.831051747398127122e-03 6.391401190532903370e-03 0.000000000000000000e+00 5.288150688696441164e-03 1.092241149627911842e-02 0.000000000000000000e+00
1.800000000000000044e+00 2.129983863502464634e-03 6.982095037444639198e-03 0.000000000000000000e+00 1.194533659219908922e-02 1.124386395084136549e-02 0.000000000000000000e+00
