0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.719484981232127480e-02 1.277240239478432023e-02 0.000000000000000000e+00 6.516200859147617402e-03 6.248056590026883350e-03 0.000000000000000000e+00
2.000000000000000111e-01 2.143215933265378917e-02 2.021722746302356474e-02 0.000000000000000000e+00 1.815178060803785895e-02 5.499434403297827519e-03 1.000000000000000000e+00
2.999999999999999889e-01 3.976524731619142383e-02 1.986381002023058714e-02 0.000000000000000000e+00 1.179762292409852927e-02 5.309242312360275273e-03 0.000000000000000000e+00
4.000000000000000222e-01 6.974026473621174060e-02 2.010430626946616700e-02 1.000000000000000000e+00 9.385434971127143769e-03 4.754012882724410229e-03 0.000000000000000000e+00
5.000000000000000000e-01 6.036796331926211345e-02 2.376358306210741775e-02 0.000000000000000000e+00 6.041513262850514883e-03 5.062446100346100313e-03 0.000000000000000000e+00
5.999999999999999778e-01 7.683626235191458320e-02 2.493213073162958010e-02 0.000000000000000000e+00 1.025384177033338354e-03 5.460850657485150257e-03 0.000000000000000000e+00
7.000000000000000666e-01 7.584879897564528184e-02 2.626292619409086038e-02 0.000000000000000000e+00 1.185735114597607489e-03 1.208042308640668722e-02 0.000000000000000000e+00
8.000000000000000444e-01 6.509333892776228425e-02 3.777085172430109244e-02 0.000000000000000000e+00 5.278580077651167345e-03 2.343107658688911230e-02 0.000000000000000000e+00
9.000000000000000222e-01 7.464075383345185333e-02 3.493865329720482332e-02 0.000000000000000000e+00 2.310789161081374093e-03 1.006303127165340469e-02 0.000000000000000000e+00
1.000000000000000000e+00 8.001489801078535968e-02 3.021146739442369389e-02 0.000000000000000000e+00 7.624023061490387172e-03 1.169641699034570242e-02 0.000000000000000000e+00
1.100000000000000089e+00 6.779221188722844849e-02 2.551597811966647283e-02 0.000000000000000000e+00 1.930632667567313068e-02 2.176141123619054069e-02 0.000000000000000000e+00
