11.11341593850583	0.0	2.08535989143616
12.06825707691148	0.0	2.0618070771774564
12.083476666379722	0.0	2.071500658518173
11.73175442335918	0.0	2.0632544716709496
11.876601640530415	0.0	2.0938872791151706
11.912151406367082	0.0	2.0851451636375713
11.631873723609203	0.0	2.0941683962573046
11.783587303163667	0.0	2.09863878609905
12.02921204470457	0.0	2.076901417669078
11.607341498676336	0.0	2.0684287420226113
11.614251084157104	0.0	2.083384804627218
11.55260614186789	0.0	2.068901223986536
11.31101605521202	0.0	2.089071075727925
11.885754815776723	0.0	2.077499694411308
11.632854122406549	0.0	2.069597983830404
11.784980208549186	0.0	2.098047171450165
11.443762162383027	0.0	2.0785469683113362
11.980580564429985	0.0	2.0824940503306277
11.505280321598171	0.0	2.080018406963599
11.77447971531533	0.0	2.0798730139090966
12.29826271983936	0.0	2.077905678096594
11.9578229232355	0.0	2.081421193688492
11.683023383488425	0.0	2.085910511829278
11.50983917186775	0.0	2.0858597344281997
11.907906396872308	0.0	2.069705481640635
11.909903480999297	0.0	2.085944957397979
11.745495933565667	0.0	2.0883035126911174
11.435802691206632	0.0	2.0856893269148196
11.570646122817811	0.0	2.074598037644543
12.33093897615489	0.0	2.0783369133175187
12.079378637422396	0.0	2.0798570959850946
11.493541426016334	0.0	2.0778302720303885
11.731313473447472	0.0	2.0704656601542055
11.548420190285691	0.0	2.0849600233940104
11.65645491679902	0.0	2.092544818275026
11.173868719864762	0.0	2.098840996787481
11.633967792607635	0.0	2.0887018863578044
11.189818450989836	0.0	2.075520951626672
11.481267325530624	0.0	2.0804892425619106
11.663381799685018	0.0	2.0755573060459067
11.984057848049025	0.0	2.0563846858239248
11.746915148738804	0.0	2.0634755072945454
11.737499217575484	0.0	2.096321457756708
11.429836464939712	0.0	2.0732824474724167
11.738873052370783	0.0	2.0855009516049603
11.889090930919053	0.0	2.067951581699261
11.283624058706877	0.0	2.079385126952094
12.088084212136355	0.0	2.0813586372873174
11.99850201556196	0.0	2.096211744214116
11.506877738923464	0.0	2.085843140142999
