6.555976283844405	 0.0	 5.900993568355248
7.256663319698081	 0.0	 5.950883646819347
6.963652084352599	 0.0	 6.016643029822517
5.9074478667307995	 0.0	 5.8340832260152204
7.596481445167987	 0.0	 5.767211402016789
5.912842953722876	 0.0	 6.1307710731429825
6.776924349692566	 0.0	 5.944974006340167
7.0869349628972325	 0.0	 5.858239642239625
6.3099672608827575	 0.0	 5.616001107387219
6.4293754318049	 0.0	 5.913347258043894
6.582691473556354	 0.0	 5.852158963353729
6.642708686485119	 0.0	 5.778445281731559
6.845764695905582	 0.0	 6.028566788617313
6.292205297354712	 0.0	 5.952592604006907
6.6327808788643745	 0.0	 5.863357238780707
6.670357725318363	 0.0	 5.958941593600121
6.874064551680527	 0.0	 5.82478231399416
7.263237135738291	 0.0	 6.066214738284036
7.833524594644261	 0.0	 5.67811976195992
5.567798321955946	 0.0	 5.829629089999542
6.760074613510925	 0.0	 6.039407274970148
6.423854443745375	 0.0	 5.800416851655714
6.252564021428183	 0.0	 5.847897076872255
7.49528995941828	 0.0	 6.06585441179094
7.1634693527602025	 0.0	 5.8782805885050315
6.552402732512881	 0.0	 5.836474072732844
7.068903404577822	 0.0	 5.964537889252878
6.7075356009989076	 0.0	 5.9563082948681565
7.82179570563444	 0.0	 5.719943992901426
6.508071770263134	 0.0	 5.840167960813297
6.629146325172052	 0.0	 5.797079812385843
6.246711312775097	 0.0	 5.699495192959275
6.647245987819131	 0.0	 5.6009573152760455
6.980858497117727	 0.0	 5.767049046807821
5.716400516289475	 0.0	 5.847310983546679
6.365885363443964	 0.0	 5.671881326157867
6.437575535767211	 0.0	 5.862958353727468
6.873540693553349	 0.0	 6.146095651330598
6.656577966115695	 0.0	 5.834811574758437
6.1989649926324635	 0.0	 5.62756066259222
6.530965342778147	 0.0	 5.90668052223728
7.054620737421635	 0.0	 5.896153056112432
7.176134964463923	 0.0	 6.12563488310162
6.386401813700347	 0.0	 5.9532642676118055
7.108345615794148	 0.0	 5.893435473238806
7.205573818280626	 0.0	 5.99243370101027
7.479423264541622	 0.0	 5.91694670919971
7.758118671449326	 0.0	 5.930667875572011
7.087438375457973	 0.0	 5.7572334688003295
6.902896631564443	 0.0	 5.854721863088884
