7.09756947968073	 0.0	 2.386124238377002
5.789231819753211	 0.0	 2.3403853122309184
6.164225395422539	 0.0	 2.3652339679912826
6.23443262616846	 0.0	 2.4739068280378724
5.911297039188341	 0.0	 2.3232254174042515
6.575138892192446	 0.0	 2.431220669824114
5.935894057525262	 0.0	 2.309111980494811
7.46553147477944	 0.0	 2.3879159344430816
6.236310486451719	 0.0	 2.3032135508238896
6.874589644223257	 0.0	 2.30272336051278
6.66840421703139	 0.0	 2.4058814355788134
7.022079697174304	 0.0	 2.3832793229211022
6.1256141171299205	 0.0	 2.296340671752856
6.462893720068889	 0.0	 2.349673413235942
6.742657999464533	 0.0	 2.2580742914577714
7.205941779450682	 0.0	 2.3448180750743415
6.529368875056983	 0.0	 2.3360120949901724
5.5766616063485275	 0.0	 2.3258734211293213
6.779152314700961	 0.0	 2.4206503837998357
6.911178212211033	 0.0	 2.32207035738912
6.418210259052318	 0.0	 2.430024724472939
7.549178355735409	 0.0	 2.3779901496639244
6.147137930576638	 0.0	 2.444840346498589
6.183983413474641	 0.0	 2.373184973835803
6.517058876464709	 0.0	 2.3376044482419633
5.921651159272372	 0.0	 2.3200323289690825
6.051889974174175	 0.0	 2.399199514155996
6.628605966588821	 0.0	 2.363838563199892
6.959803410949799	 0.0	 2.315527220609656
5.880069042365853	 0.0	 2.310336981017362
6.025940768596481	 0.0	 2.3386166616206947
6.829095851895835	 0.0	 2.2311457051812043
6.779620899958682	 0.0	 2.350023544180293
6.194996146056988	 0.0	 2.228627393701876
6.619624708723326	 0.0	 2.4048857696261696
5.290273258833935	 0.0	 2.4039579672922797
6.262549966448468	 0.0	 2.2942954827951634
6.819104664873579	 0.0	 2.25660624526193
6.580702392421539	 0.0	 2.366730892064682
5.711586363453002	 0.0	 2.347590315625009
6.1132765861680065	 0.0	 2.343094797368024
6.842453621438017	 0.0	 2.370303439432318
5.8230847410558555	 0.0	 2.3373618224779267
5.690063866265766	 0.0	 2.346021874098233
6.700626431513811	 0.0	 2.280965013006977
5.870372522133084	 0.0	 2.2865294526888933
6.297943865152517	 0.0	 2.344857692416361
6.643245014278207	 0.0	 2.3405044714095045
6.852896986032566	 0.0	 2.3509063896429594
5.770016985140667	 0.0	 2.398482174839525
