8.446423731579056	0.0	6.320062396420647
8.102195847835048	0.0	6.0149617687072165
8.547108646127644	0.0	6.2422024382400005
8.037665590355692	0.0	6.188852479431569
8.131043227515924	0.0	6.144875362275846
7.096642771294647	0.0	6.177594874494709
9.035291007353804	0.0	6.2324127497833794
9.235294593968765	0.0	6.244535411913062
8.862384004088842	0.0	6.279727884419699
8.778845408717974	0.0	6.243507127065552
8.194288501288376	0.0	6.149728025406656
7.6656318011222835	0.0	6.2366879799999015
7.667918102719324	0.0	6.136148903928356
7.399961914078744	0.0	6.323827341642609
7.628225415695769	0.0	6.13416490696467
9.849777392381178	0.0	6.187625942865497
10.814734382427085	0.0	6.34615094181204
7.651467336221296	0.0	5.98115840763581
7.413585168527919	0.0	6.421987840670341
8.107981494244617	0.0	6.052951094149605
8.737046726312395	0.0	6.143180353849891
8.320867905965885	0.0	6.171733753433
8.812201298738696	0.0	6.19800546081069
7.936740712979352	0.0	6.195844508950065
8.011105886539456	0.0	6.449464610793418
8.18020582906103	0.0	6.209902004746677
7.8462700663316385	0.0	6.232072238340611
6.556646911993409	0.0	6.06793681799881
8.439669379472235	0.0	6.108817797050956
7.535135163098514	0.0	6.2975275075795425
9.090163602306893	0.0	6.160224906034451
7.285877009424861	0.0	6.087673552840585
8.245922967612017	0.0	5.974324248765986
8.728853167158428	0.0	5.979172502959377
7.691002515384384	0.0	5.824981537212686
7.379726668572826	0.0	6.285990934964022
7.701322934334908	0.0	6.205431188494563
7.015660520886037	0.0	6.228294083037797
8.266002321864834	0.0	6.103804198558946
6.957940933251806	0.0	6.1275751934893
7.206286749482876	0.0	6.099752505392651
7.503125756301663	0.0	6.075370704309331
8.089910701413606	0.0	6.167493625681817
7.791626373588753	0.0	6.029913577995981
6.4049393543425195	0.0	6.134303416077512
6.7633959176272445	0.0	6.292891315704237
8.197606652309744	0.0	6.144203517359402
8.106129036729058	0.0	6.150597983923169
8.40749107216421	0.0	6.1361170032552526
7.21609415109317	0.0	6.2263297567290445
