7.470319585263652	0.0	1.3701272901644308
8.751591328707711	0.0	1.3642759300809166
7.531346083647809	0.0	1.3692032107936383
7.6315467972689985	0.0	1.3371558967000874
7.78910216483126	0.0	1.3616443729368093
7.953545399858581	0.0	1.3728257235274741
7.607203002345738	0.0	1.3755840832714243
7.9031925409977895	0.0	1.3615702373713316
8.02229081037301	0.0	1.3351774555750517
6.897754388939637	0.0	1.3697177649571228
7.764861924246279	0.0	1.3638667846282573
7.540175790842391	0.0	1.3756214206337731
8.025207438414133	0.0	1.3667737472682255
7.992532303492044	0.0	1.3486392247477221
7.027818064881299	0.0	1.3376090311924969
8.384176859666583	0.0	1.3262726466133186
7.5582047488173965	0.0	1.3556435555952175
7.1603564679051726	0.0	1.3516316356166709
7.623991292764738	0.0	1.3529749261945456
8.605861189606335	0.0	1.364410825648612
8.169756374293001	0.0	1.3884284794376072
7.592448883417586	0.0	1.359084496014562
8.563662656513806	0.0	1.3558968389482087
6.056519136007805	0.0	1.3353287011049946
7.9465688660783425	0.0	1.3463313129741576
8.182551379969041	0.0	1.3636461175983363
8.325916397705319	0.0	1.3912675622803987
7.152467629044159	0.0	1.3368684770675612
7.310739012269727	0.0	1.3472239152149614
8.032249779517699	0.0	1.3670007234509263
7.356964085142422	0.0	1.3223135539549826
7.945758547801382	0.0	1.340809490732462
8.452447298330853	0.0	1.3426069466588404
7.199698766408957	0.0	1.3458375150072543
8.336652608526702	0.0	1.350791678132965
7.79258803805219	0.0	1.3459474108039509
7.387829941910852	0.0	1.3832942204285588
7.44298972109477	0.0	1.3379499710786305
8.596892125471165	0.0	1.366109507804215
8.048873670340118	0.0	1.3394647048098058
7.1654178371215504	0.0	1.3467033280340097
7.078469700570042	0.0	1.3354526655246945
7.195621066672809	0.0	1.3324718547780106
8.860816712332207	0.0	1.3536834028774996
7.7048584853804	0.0	1.3328534974226536
8.12116958320866	0.0	1.372145401369101
7.8646207186045105	0.0	1.3533202535332247
7.873848905180984	0.0	1.3524154277421545
6.747477026486433	0.0	1.3665168979555435
7.341098667135486	0.0	1.3535170869567414
