9.21353916308816	0.0	1.9742318286754517
8.809672052749127	0.0	1.9080238740830067
8.72285894162122	0.0	1.9496615959660746
8.926912376495851	0.0	1.9202705847632593
9.434762122074204	0.0	1.9389120309794243
9.367417577866803	0.0	1.9660484364843014
8.689549170702874	0.0	1.9442805620307235
8.395530385072233	0.0	1.9357689073290465
9.696941296186834	0.0	1.968392935518493
9.2218790993511	0.0	1.90870441252155
9.123850727969376	0.0	1.9515257822970884
8.838908923270292	0.0	1.9845867101622738
8.956243038402206	0.0	1.96640907817427
7.896271728987402	0.0	1.9336117336046652
8.220504555940364	0.0	1.9165747523441305
9.362445095351868	0.0	1.9073815289846667
9.198388698945188	0.0	1.9416144924039043
8.959929266247006	0.0	1.9366046804486217
8.649225933067653	0.0	1.9553414907542639
9.289957969571615	0.0	1.9515328424481755
9.007530107466973	0.0	1.9887704950925746
9.142625933949276	0.0	1.9238535571414304
9.01628967905025	0.0	1.9203861330725238
7.84515507142024	0.0	1.9480262067863094
9.27748890771782	0.0	1.9372636851241622
9.253059553243142	0.0	1.978820197006654
8.884134802773092	0.0	1.9641102690857672
8.652610190209584	0.0	1.919501249191068
9.747473425053936	0.0	1.965814034090211
9.226578788973345	0.0	1.944384093432325
8.834949677569064	0.0	1.9111406648578861
9.607765390446037	0.0	1.915503809841766
9.660446961729694	0.0	1.9219634149579528
7.626861128341615	0.0	1.9323639029688433
9.153426882537024	0.0	1.9299788886248694
8.432236829024069	0.0	1.9283284554088709
9.374291231991275	0.0	1.929130763029849
8.67119087832549	0.0	1.9630566889098031
8.902445074698242	0.0	1.9519314639012086
9.24334135942316	0.0	1.907053198352241
9.189422212370163	0.0	1.940730306129525
8.70287367324712	0.0	1.903274141323005
9.077990365215527	0.0	1.9222371096883244
8.794326069726681	0.0	1.8866480996682171
10.551354548306247	0.0	1.9453170863283997
8.661931168403736	0.0	1.9237587955477715
9.14049331320043	0.0	1.922626511898048
9.293515143479105	0.0	1.961352435451347
9.002347550102957	0.0	1.9499449223427563
9.085088179497568	0.0	1.9430170573927157
