22.932492081811688	0.0	31.32016560931642
22.197446011005617	0.0	31.357720185264224
20.555120461421634	0.0	31.471629115699006
22.166091985031386	0.0	31.25456153584874
23.54980367782428	0.0	31.515955925731628
21.77165289581686	0.0	31.25355391609059
21.570665790543817	0.0	31.454387380017984
23.61553648616767	0.0	31.35099659986075
22.694478249393175	0.0	31.425806057295784
21.571728758394123	0.0	31.54112753137128
22.01060201292132	0.0	31.081257719310234
20.485552914911338	0.0	31.338005905596873
22.04824676732072	0.0	31.07038970263951
21.68764170665938	0.0	31.419928463499026
21.414514892793214	0.0	31.391484865462726
20.859988232236635	0.0	31.23682153984365
22.348519683915928	0.0	31.450036401187383
21.575450553487897	0.0	31.32726687637198
21.901787852160567	0.0	31.148778455709362
22.15669435476505	0.0	31.475207557247792
22.18361212066539	0.0	31.024992961471952
21.45970890732003	0.0	31.23769565801903
22.196804716090828	0.0	31.165176303497162
20.637102743296015	0.0	31.05522440069441
22.70487817301651	0.0	31.113897175595618
21.41845160456581	0.0	31.287892966417452
22.885626048559107	0.0	31.378264306871635
21.739743781879422	0.0	31.48904254078283
21.780523769144207	0.0	31.196297655533535
21.4100817998714	0.0	31.381807388195647
22.524491256692063	0.0	31.228240137580862
22.866442278736713	0.0	31.1962975672475
21.842618233458683	0.0	31.391010755395932
23.11127262786774	0.0	31.260214922452526
22.68983559640196	0.0	31.31132648228768
22.535267300104028	0.0	31.21619552326001
21.770893118921585	0.0	31.383931729453494
19.754134989308646	0.0	31.35071794141654
21.894324133171196	0.0	31.393973303218278
21.517741141995714	0.0	31.010995838420897
21.85293657331837	0.0	31.3028826749159
21.395093399580126	0.0	31.28186823407097
21.378832976392253	0.0	31.496145352157544
21.10595014415456	0.0	31.57624466049006
22.32617115096689	0.0	31.07585089265121
21.515496215116684	0.0	31.443910419854728
21.71787826090206	0.0	31.369940573818216
22.713258620775612	0.0	31.122721340288532
20.852943852898363	0.0	31.663362620568
22.119089857423248	0.0	31.403757464910683
