23.142906112917764	0.0	14.524387717961272
22.715161630981523	0.0	14.363453439671543
23.2002663149669	0.0	14.574646396366704
22.44336502426381	0.0	14.595707054939256
24.0647325626376	0.0	14.538378007762608
23.931590205639512	0.0	14.428333943729191
22.557795190978517	0.0	14.476330151046248
25.01882900666501	0.0	14.549530065912494
22.8833730853204	0.0	14.544737107319817
24.85388133164601	0.0	14.521969089885177
24.827782793769465	0.0	14.5177865712476
24.063254978139387	0.0	14.386517471522778
24.932220993375243	0.0	14.399607481510989
25.412704782638436	0.0	14.399609754866246
23.138875557435586	0.0	14.47397839582038
25.01653944655458	0.0	14.51174900174597
23.125356375409112	0.0	14.432797989402058
25.42730902280299	0.0	14.546008829422906
24.421638056896043	0.0	14.496990470187596
22.479432626929	0.0	14.561156788350822
23.08291314577226	0.0	14.426294261536013
23.48006684616815	0.0	14.388484137291309
23.476575288840078	0.0	14.448949637075941
23.744518942564227	0.0	14.490913302613336
22.482368998913394	0.0	14.38723637560639
23.103696901205836	0.0	14.365165100131394
22.89428969024999	0.0	14.481061748605454
23.508909017832742	0.0	14.447253206768874
24.20143774428437	0.0	14.332592815195833
24.89447643254794	0.0	14.36511707923936
23.71228287760351	0.0	14.50112328841151
24.725259068596632	0.0	14.496766036051737
23.662945490260377	0.0	14.406494936158822
22.268304231279068	0.0	14.424907624644439
24.816006924427874	0.0	14.480963801565002
24.130340094400292	0.0	14.485868563065377
23.51956317263845	0.0	14.510518587401533
23.407579151863267	0.0	14.51940377216846
22.980881090214943	0.0	14.390061932866626
22.211790342872142	0.0	14.398175648561237
22.574042440156195	0.0	14.510865381498524
22.97544311533062	0.0	14.336869852267089
23.610105529930802	0.0	14.496795278657688
24.58731345330137	0.0	14.556662778108924
24.119508139849437	0.0	14.351945892828349
23.573054227581444	0.0	14.545385031737023
24.94377181794758	0.0	14.460344849435518
23.96124312524276	0.0	14.419770868596173
23.7140019105883	0.0	14.592431662772226
23.44404616554796	0.0	14.500355653869512
