0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 3.265677065317020272e-03 1.780148386857208567e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 1.061245792630021584e-02 1.485400969194011073e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 7.885220691516389366e-03 1.140790427720379981e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000444e-01 2.964012555387673595e-03 1.007082103513884906e-02 0.000000000000000000e+00 1.165496113623059552e-03 2.883483899726217194e-03 0.000000000000000000e+00
1.000000000000000000e+00 1.624742440537635868e-03 1.927289138166824551e-03 0.000000000000000000e+00 5.550552523194866384e-04 2.685092063932166453e-03 0.000000000000000000e+00
1.199999999999999956e+00 1.404603280302579252e-03 1.817657422369868114e-03 0.000000000000000000e+00 1.900358442085193968e-03 1.256241840120679749e-02 0.000000000000000000e+00
1.400000000000000133e+00 2.385475930454340060e-03 7.639270750660104477e-03 0.000000000000000000e+00 2.057546864060239532e-03 1.258260722669819233e-02 0.000000000000000000e+00
1.600000000000000089e+00 5.592051663783115072e-03 7.390340231292312143e-03 0.000000000000000000e+00 5.143225468781356582e-04 1.563593519056597630e-02 0.000000000000000000e+00
1.800000000000000044e+00 5.748646154019016775e-03 7.532656485996441428e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.207576396177696167e-02 7.463126372374276861e-03 0.000000000000000000e+00 3.702188603655623346e-04 1.044029876683839160e-03 0.000000000000000000e+00
2.200000000000000178e+00 1.596807911393073598e-02 1.363242579500011618e-02 0.000000000000000000e+00 2.117982466167965582e-04 9.899962747465715623e-04 0.000000000000000000e+00
2.399999999999999911e+00 1.611075883549377766e-02 1.286083351659026743e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000089e+00 7.888032179831012611e-03 1.253451924161592089e-02 0.000000000000000000e+00 4.278553724321929735e-03 1.304184895543022103e-02 0.000000000000000000e+00
2.800000000000000266e+00 9.756035910627416929e-03 9.144427791355566257e-03 0.000000000000000000e+00 6.837265062826752837e-03 1.393243912456488924e-02 0.000000000000000000e+00
3.000000000000000000e+00 1.418431804926849338e-02 1.138612626434815957e-02 0.000000000000000000e+00 8.398950816383329507e-03 1.519592713003811366e-02 0.000000000000000000e+00
3.200000000000000178e+00 1.424186194657238794e-02 7.940467539741449116e-03 0.000000000000000000e+00 6.834707797566001719e-03 1.328186250734230897e-02 0.000000000000000000e+00
3.399999999999999911e+00 1.610635535222523784e-02 2.020223060469711340e-02 0.000000000000000000e+00 7.172928299815087110e-03 1.234935870977689823e-02 0.000000000000000000e+00
3.600000000000000089e+00 3.532156660327444991e-02 2.114470490566852309e-02 0.000000000000000000e+00 1.029673159188358722e-02 3.329826632983706736e-02 0.000000000000000000e+00
3.800000000000000266e+00 5.081720703539086004e-02 2.200037683773533453e-02 0.000000000000000000e+00 2.686631562135697454e-02 2.925026578058694329e-02 0.000000000000000000e+00
4.000000000000000000e+00 6.491826181731823187e-02 2.694981294397076274e-02 0.000000000000000000e+00 2.552028468676877798e-02 2.519979776018948722e-02 0.000000000000000000e+00
4.200000000000000178e+00 7.927109687937625160e-02 2.820951866959454934e-02 0.000000000000000000e+00 2.569158517867447047e-02 2.365655670213849537e-02 0.000000000000000000e+00
4.400000000000000355e+00 7.525417568552977832e-02 2.931700999075145808e-02 0.000000000000000000e+00 2.227639512615617323e-02 2.009357030539000999e-02 0.000000000000000000e+00
4.600000000000000533e+00 5.929198942151107932e-02 2.921019006834356738e-02 0.000000000000000000e+00 2.030563757623136262e-02 2.236074057561220768e-02 0.000000000000000000e+00
4.799999999999999822e+00 5.984817113897165919e-02 2.935320097076218882e-02 0.000000000000000000e+00 1.324633611121909041e-02 2.486866751929968714e-02 0.000000000000000000e+00
5.000000000000000000e+00 6.317895277133769860e-02 2.900083331829863414e-02 0.000000000000000000e+00 2.040290923657956182e-02 2.620092579651156495e-02 0.000000000000000000e+00
5.200000000000000178e+00 6.181266818202885843e-02 2.994331336460909904e-02 0.000000000000000000e+00 2.620822891311815062e-02 2.578935852345214802e-02 0.000000000000000000e+00
5.400000000000000355e+00 6.596620752537862842e-02 3.918817028721130469e-02 0.000000000000000000e+00 3.793431614568772148e-02 2.573290196320718315e-02 0.000000000000000000e+00
