0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 5.835907510337854376e-01 5.517173171159000383e-02 1.000000000000000000e+00 6.253102639788053752e-02 4.150218783610722106e-02 0.000000000000000000e+00
4.000000000000000222e-01 6.202553906079787405e-01 5.361780705337149816e-02 1.000000000000000000e+00 4.181318678657851978e-02 3.899676805830422366e-02 0.000000000000000000e+00
5.999999999999999778e-01 6.724654379887278211e-01 6.026591501684316204e-02 1.000000000000000000e+00 4.098509433734367352e-02 3.947502107618647282e-02 0.000000000000000000e+00
8.000000000000000444e-01 6.449556939762043362e-01 5.166822981783054936e-02 1.000000000000000000e+00 9.484001346594733706e-02 6.373414860724560538e-02 0.000000000000000000e+00
1.000000000000000000e+00 6.129132279225455449e-01 4.549091702008917909e-02 1.000000000000000000e+00 7.899478737562555530e-02 6.085896973233999308e-02 0.000000000000000000e+00
1.199999999999999956e+00 5.378625571887891699e-01 4.570881556686830216e-02 1.000000000000000000e+00 1.569072191150009954e-01 6.874239385598091001e-02 0.000000000000000000e+00
1.400000000000000133e+00 4.687705893938951540e-01 4.173043914988276010e-02 1.000000000000000000e+00 1.027557792808857368e-01 6.346276995141474087e-02 0.000000000000000000e+00
1.600000000000000089e+00 4.738122839679566045e-01 4.385813803156619201e-02 1.000000000000000000e+00 1.877209134865079065e-01 7.190011947723312646e-02 0.000000000000000000e+00
1.800000000000000044e+00 4.560747695764137410e-01 4.362544970655457544e-02 1.000000000000000000e+00 1.439203860817363234e-01 6.146082237645327656e-02 0.000000000000000000e+00
2.000000000000000000e+00 4.229041372147433475e-01 3.777536594083365923e-02 1.000000000000000000e+00 1.728515311926894504e-01 5.426705868898390461e-02 0.000000000000000000e+00
2.200000000000000178e+00 4.169079295635383930e-01 3.936256587908056048e-02 1.000000000000000000e+00 1.770597907618996492e-01 7.119358830349438449e-02 0.000000000000000000e+00
2.399999999999999911e+00 3.789744766177928770e-01 4.204235081213840430e-02 1.000000000000000000e+00 1.296145585865062788e-01 6.312926575246331773e-02 0.000000000000000000e+00
2.600000000000000089e+00 3.527845278561484443e-01 3.894528535768501665e-02 1.000000000000000000e+00 1.522121479033057834e-01 7.455435562612268419e-02 0.000000000000000000e+00
2.800000000000000266e+00 3.574841442159122917e-01 3.979231255235582410e-02 1.000000000000000000e+00 1.231162515086178799e-01 5.678874499017874666e-02 0.000000000000000000e+00
3.000000000000000000e+00 3.174598039210607126e-01 3.667979982288265689e-02 1.000000000000000000e+00 1.862057480413565336e-01 5.887643639000039036e-02 0.000000000000000000e+00
3.200000000000000178e+00 3.182394614481490192e-01 3.293128044588405912e-02 1.000000000000000000e+00 1.817451641669105278e-01 5.994848013327335606e-02 0.000000000000000000e+00
3.399999999999999911e+00 3.209721013556072755e-01 3.247652866757228668e-02 1.000000000000000000e+00 2.122857727829231267e-01 6.385195894333978162e-02 1.000000000000000000e+00
3.600000000000000089e+00 3.125593848247922302e-01 3.280167186742496965e-02 1.000000000000000000e+00 2.307884997102326585e-01 5.584845415916576267e-02 1.000000000000000000e+00
3.800000000000000266e+00 2.667302023185474380e-01 3.129647316224611064e-02 1.000000000000000000e+00 2.006589095373707554e-01 5.916167052375759933e-02 1.000000000000000000e+00
4.000000000000000000e+00 2.772974117074500922e-01 3.272995440476075824e-02 1.000000000000000000e+00 1.838201355984064866e-01 5.805047056332630906e-02 0.000000000000000000e+00
4.200000000000000178e+00 2.670438996892275374e-01 2.870630079311826954e-02 1.000000000000000000e+00 1.884902468533519448e-01 5.929303820780201795e-02 0.000000000000000000e+00
4.400000000000000355e+00 2.525503151707078064e-01 3.360109335445442269e-02 1.000000000000000000e+00 1.639890821811652577e-01 6.275616317245075182e-02 0.000000000000000000e+00
