0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 4.212625412073917053e-01 4.865713380307052499e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 4.654383049464583810e-01 4.136467582539271604e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999999778e-01 5.235874360339085598e-01 4.174702750685351654e-02 1.000000000000000000e+00 5.049844174430186128e-02 4.249743593920504714e-02 0.000000000000000000e+00
8.000000000000000444e-01 5.197260602447334454e-01 4.381641381853543238e-02 1.000000000000000000e+00 5.841138063217174436e-02 6.581602229038840957e-02 0.000000000000000000e+00
1.000000000000000000e+00 4.501186019272934158e-01 3.766134733207433111e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.199999999999999956e+00 4.047691149011852230e-01 3.852096063906715329e-02 1.000000000000000000e+00 1.351853516924206022e-01 5.664951172660197959e-02 0.000000000000000000e+00
1.400000000000000133e+00 4.063721104707829768e-01 3.649530253234997690e-02 1.000000000000000000e+00 5.978697305737981638e-02 6.112560391751328120e-02 0.000000000000000000e+00
1.600000000000000089e+00 3.881435401335003310e-01 3.717340135992901889e-02 1.000000000000000000e+00 3.132133213610308747e-02 7.024613103437468697e-02 0.000000000000000000e+00
1.800000000000000044e+00 3.615098233050733079e-01 3.515124593042137646e-02 1.000000000000000000e+00 5.983820713632823779e-02 6.866066280363428143e-02 0.000000000000000000e+00
2.000000000000000000e+00 3.230227387430265606e-01 3.495472913126416309e-02 1.000000000000000000e+00 6.302224126729233378e-02 6.300807408946200450e-02 0.000000000000000000e+00
2.200000000000000178e+00 3.359900444728648461e-01 3.369177968996499295e-02 1.000000000000000000e+00 6.802961686095083949e-02 6.949734502935110692e-02 0.000000000000000000e+00
2.399999999999999911e+00 2.869965143873803859e-01 3.279150747055618875e-02 1.000000000000000000e+00 1.032850785800327326e-01 7.134111761385979189e-02 0.000000000000000000e+00
2.600000000000000089e+00 2.676521839167523842e-01 3.455204925555175471e-02 1.000000000000000000e+00 2.754225459780978644e-02 4.332517057021669643e-02 0.000000000000000000e+00
2.800000000000000266e+00 2.874942029802931565e-01 3.556965728856846531e-02 1.000000000000000000e+00 6.367381635423048636e-02 5.878832665076514502e-02 0.000000000000000000e+00
3.000000000000000000e+00 2.563122942960641137e-01 3.020620626951067353e-02 1.000000000000000000e+00 6.507021674983501369e-02 5.905587115033240908e-02 0.000000000000000000e+00
3.200000000000000178e+00 2.419906325601831054e-01 2.798600594505717964e-02 1.000000000000000000e+00 5.885905194529193751e-02 4.340624740702195977e-02 0.000000000000000000e+00
3.399999999999999911e+00 2.578183880115043070e-01 2.950592655623536162e-02 1.000000000000000000e+00 5.944440611903002020e-02 3.774903784077717622e-02 0.000000000000000000e+00
3.600000000000000089e+00 2.410970445756270286e-01 2.975885099731621908e-02 1.000000000000000000e+00 1.174549147830151324e-01 4.553252286836650953e-02 0.000000000000000000e+00
