7.072196336404381	 0.0	 7.723486659930392
8.711503518516267	 0.0	 7.770969413228823
7.54697276916316	 0.0	 7.889850878933446
7.307618434120449	 0.0	 7.716619168000274
8.619846011071608	 0.0	 7.5269699674369805
7.177062847256055	 0.0	 8.014897688990038
7.916695977757362	 0.0	 7.5753245024727915
7.08507691284941	 0.0	 7.866710672488157
7.701877852827755	 0.0	 7.381006178958185
8.308033093953721	 0.0	 7.685718684032781
7.785380849057352	 0.0	 7.971101369049213
7.553893170659917	 0.0	 7.50368141714702
7.32720093677592	 0.0	 7.735124892174712
6.677897976236315	 0.0	 7.780336349415624
7.699035768540986	 0.0	 7.718486713505733
7.952464814530833	 0.0	 7.742602060555425
8.178911802222325	 0.0	 7.577515507061232
8.15450683879558	 0.0	 7.487358162219895
8.711151739882943	 0.0	 7.939381594261031
6.8082689505435185	 0.0	 7.741472606126122
7.527757451167355	 0.0	 7.841122966625818
7.488218114413021	 0.0	 7.578040038204472
7.814254509357265	 0.0	 7.713767332037399
8.210846412239217	 0.0	 7.9408649165821075
7.533322917105314	 0.0	 7.739306218987304
6.953508970396191	 0.0	 7.735682216423477
8.143950349494537	 0.0	 7.691871358650401
9.092526667448519	 0.0	 7.505601504378665
6.7996035477750905	 0.0	 7.601207725415532
7.5386980718803285	 0.0	 7.706958990405276
7.299847080338529	 0.0	 7.816251403819258
7.778858581849698	 0.0	 7.444507336874579
6.9716266201345025	 0.0	 7.670476513577298
7.517301573226272	 0.0	 7.541158785607944
6.561255989598054	 0.0	 7.679097177147032
7.319327160115996	 0.0	 7.4896942300740275
7.350771672746301	 0.0	 7.688004535454997
8.431363957445233	 0.0	 8.024475129720463
6.763694045770061	 0.0	 7.630697560813162
7.199954062592183	 0.0	 7.403342112858621
6.869765179259546	 0.0	 7.64273062433978
7.265328378346209	 0.0	 7.708493359607364
7.741656039668921	 0.0	 8.051151293836744
6.625518721677375	 0.0	 7.808644211440342
8.32490843593909	 0.0	 7.7317584262448555
7.487204010771072	 0.0	 7.768172028117842
8.268992815931053	 0.0	 7.743070578482498
8.705266163328796	 0.0	 7.75957560976743
8.092257976099418	 0.0	 7.547803015401688
7.338446851841259	 0.0	 7.644719514723879
