7.15852074278734	 0.0	 2.805464514458324
7.030926787434446	 0.0	 2.7722894220086003
6.206195889837438	 0.0	 2.783579275752964
6.620914972885758	 0.0	 2.875688169817713
6.564867629874787	 0.0	 2.746815406175257
7.409498826414555	 0.0	 2.833206813421657
6.428676990844328	 0.0	 2.708613822508711
7.3845771202050985	 0.0	 2.8067480601977777
6.302815804568433	 0.0	 2.731065424624687
7.91644839487213	 0.0	 2.848037576919717
7.215542624164761	 0.0	 2.8138825971074737
6.79330736148926	 0.0	 2.6971667756987485
7.217618259238156	 0.0	 2.7370973462698043
6.861616567649962	 0.0	 2.758739704206962
7.25852169756284	 0.0	 2.6626629857227506
8.089634338795909	 0.0	 2.736439081150033
7.066849480634396	 0.0	 2.7588133509286883
7.3388445828636115	 0.0	 2.8378272757652723
5.671749849140872	 0.0	 2.726900571608796
6.837243641997394	 0.0	 2.746558231286398
6.647400112638365	 0.0	 2.857306448937003
7.899762702619007	 0.0	 2.810938577111043
6.791422789132749	 0.0	 2.8941369357474183
7.021158569655932	 0.0	 2.76472836710817
6.787520131132727	 0.0	 2.7845514716523643
6.701286392231906	 0.0	 2.7327808054621534
5.788358051846739	 0.0	 2.8157954029977157
6.744794773665987	 0.0	 2.7872475018000706
6.7260635918132845	 0.0	 2.7431684473869766
6.545431222761314	 0.0	 2.7356353822176542
6.333463160582873	 0.0	 2.771585869218038
6.846974403679415	 0.0	 2.6338295337192257
6.875860674807452	 0.0	 2.747483219280064
7.155371144635316	 0.0	 2.6325921681464863
7.266903713866457	 0.0	 2.818455460863211
5.429493923836974	 0.0	 2.8196313089099156
7.225663637275469	 0.0	 2.712249353687363
6.984512915884411	 0.0	 2.6246051435667312
7.3421768015199484	 0.0	 2.7675616994957215
6.097757246984457	 0.0	 2.7565875683527112
7.607748704634772	 0.0	 2.787477863626802
6.36768281280435	 0.0	 2.736436277651076
6.284705261972609	 0.0	 2.7154595668962944
5.826426167308029	 0.0	 2.7660197797240773
7.357737294412585	 0.0	 2.6899847576150573
6.820429054087207	 0.0	 2.6835649129300134
6.38293513066928	 0.0	 2.760062026265785
6.925719796017759	 0.0	 2.7496239919200662
7.035424259324408	 0.0	 2.754912239263275
5.958681400398118	 0.0	 2.84167780438324
