25.963957390603877	0.0	4.1267935109770955
25.6198181640794	0.0	4.113124993517004
26.295369188999445	0.0	4.110959369469316
26.526949293312523	0.0	4.130837946717909
25.81292670481077	0.0	4.104525443019164
25.835020844173073	0.0	4.123954941411332
25.45988627044192	0.0	4.145436749678743
25.947647057577356	0.0	4.0969412074905796
26.027257158280978	0.0	4.099255234993828
26.33727354239993	0.0	4.129261967334183
25.786622100791305	0.0	4.104669495948806
26.530757020956383	0.0	4.15657452743702
27.757097332733334	0.0	4.130134638191849
25.65855942458914	0.0	4.082015777785592
26.423801967538083	0.0	4.097884259720131
25.001583213275776	0.0	4.114872488295837
24.844317602898485	0.0	4.111283306296011
26.84976005643442	0.0	4.116449779822662
26.01833700894571	0.0	4.097353387352718
26.881174398539695	0.0	4.106595966204672
24.986600711459424	0.0	4.081811089208628
27.46266082084899	0.0	4.12976729095276
26.68690123313824	0.0	4.139623340782895
24.894010837667583	0.0	4.111111184685364
26.420873639590624	0.0	4.110981385542125
25.876592550704515	0.0	4.128514962540022
25.53558676242941	0.0	4.11273793028924
26.13741318667381	0.0	4.108070212515104
25.395533997583634	0.0	4.107157023714381
25.820524536584333	0.0	4.104507083198356
25.116466359610055	0.0	4.128449564512735
25.4694348616195	0.0	4.136099136161913
26.15780830716558	0.0	4.116916742442024
25.687822430972915	0.0	4.146946290383632
26.000278621105746	0.0	4.1516506371897535
26.604472825363064	0.0	4.120122425149169
25.9569013618549	0.0	4.1183041492634445
25.930274329444643	0.0	4.1120370663105525
26.639871361965916	0.0	4.133677792787336
26.03715141900776	0.0	4.121027234868475
25.622588058899147	0.0	4.110050609601156
25.515896031727923	0.0	4.118631847708517
25.61671388570705	0.0	4.118716070235096
25.369103600135702	0.0	4.1218995383344765
25.107833348223544	0.0	4.115337974817714
25.687316277532833	0.0	4.100540924006246
26.142140349256252	0.0	4.109349386210328
25.40691224738866	0.0	4.105186185772534
25.705369551097004	0.0	4.139426916229954
27.031138660777252	0.0	4.138429008287427
