18.224463086751268	0.0	3.944461526400202
18.17976694347466	0.0	3.9004175452223153
18.70473468237326	0.0	3.9737541416753976
18.749505229818663	0.0	3.9476288791764076
17.09883603926736	0.0	3.9280970752949695
18.875584772758504	0.0	3.9293031633448314
18.857990750233007	0.0	3.909089920368131
18.65094369942356	0.0	3.9926553777040046
19.435668704600655	0.0	3.9582860250290377
18.203122003834324	0.0	3.930658739803947
18.337660882133736	0.0	3.8846589998498127
18.387585355653137	0.0	3.919392993958091
18.473670195640576	0.0	3.893380544975544
19.210035864698302	0.0	3.9136173534988976
18.17615216283273	0.0	3.9226386981988783
18.486456892828947	0.0	3.9556908956762116
17.72168220488906	0.0	3.9677980475776957
19.081781533020063	0.0	3.966153615214228
19.389670206004432	0.0	3.9429354065200095
18.17365493824756	0.0	3.9249685245133357
19.10586472324828	0.0	3.9420136670688732
17.824387298124876	0.0	3.945826769141713
18.3681611327736	0.0	3.9278230930327083
19.004551710236836	0.0	3.9116555418494316
17.843445628659307	0.0	3.9003617169182285
17.762105189321655	0.0	3.938690169867452
18.692758419860617	0.0	3.9587448325564245
17.93853289315431	0.0	3.9199812185514658
18.538740543549487	0.0	3.9629077614609978
18.081254163653746	0.0	3.976178089852947
18.286223902116195	0.0	3.885659774580479
18.698869549353578	0.0	3.9852107020745464
17.797847993196566	0.0	3.898366602856327
18.614564066671186	0.0	3.947193715492753
18.38495036844052	0.0	3.97967326033908
18.27231200780637	0.0	3.9425663023891904
18.36913832416757	0.0	3.9629731348337076
18.86492654491782	0.0	3.950407057007518
17.90386972406799	0.0	3.9623159881011314
17.699453134771122	0.0	3.9066154360629852
17.30695441456789	0.0	3.9027655878778496
18.60886374895536	0.0	3.956315897597217
18.312942933213048	0.0	3.875587032933924
18.108001208924744	0.0	3.9374345692344233
17.930641948571296	0.0	3.986100904452548
18.741444500762046	0.0	3.8896712206925823
17.96153471092658	0.0	3.9508807558454646
17.68578044824301	0.0	3.918227455674004
16.82241781043444	0.0	3.96196700841186
17.237145693759643	0.0	3.958875187785127
