0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.791783134345228456e-02 1.158284077214871179e-02 0.000000000000000000e+00 6.496680200715893028e-02 1.663905043219833166e-02 1.000000000000000000e+00
2.000000000000000111e-01 1.309974730154232596e-02 7.012533350198229404e-03 0.000000000000000000e+00 8.004890726310691373e-02 2.891439968597012133e-02 0.000000000000000000e+00
2.999999999999999889e-01 1.814131820987167215e-02 2.270900122092794557e-02 0.000000000000000000e+00 1.124302707960403019e-01 3.724958189929704344e-02 0.000000000000000000e+00
4.000000000000000222e-01 2.830606570353598819e-02 1.858489283314623819e-02 0.000000000000000000e+00 1.193976310360126414e-01 3.695458330268060892e-02 0.000000000000000000e+00
5.000000000000000000e-01 1.305898282854193841e-02 1.917835879250718786e-02 0.000000000000000000e+00 1.458137439031271521e-01 4.235392306884748492e-02 1.000000000000000000e+00
5.999999999999999778e-01 3.317047275455102529e-02 2.324519048699721924e-02 0.000000000000000000e+00 1.200774334071690735e-01 3.096455145752385202e-02 1.000000000000000000e+00
7.000000000000000666e-01 5.507025095865489273e-02 2.347926858142321271e-02 0.000000000000000000e+00 1.293685661211107785e-01 3.469917767465997144e-02 1.000000000000000000e+00
8.000000000000000444e-01 4.337236861366092211e-02 2.248856683717494545e-02 0.000000000000000000e+00 1.175859709250795387e-01 4.077812167882274852e-02 0.000000000000000000e+00
9.000000000000000222e-01 3.737372694801713996e-02 3.052970857413557504e-02 0.000000000000000000e+00 1.504972208472628303e-01 4.337416692998982692e-02 1.000000000000000000e+00
1.000000000000000000e+00 2.186890300219863567e-02 3.065509256929045689e-02 0.000000000000000000e+00 1.753654628390780568e-01 3.916335016960475340e-02 1.000000000000000000e+00
1.100000000000000089e+00 3.416583873516405856e-02 1.837693081496318687e-02 0.000000000000000000e+00 1.768584752181071862e-01 3.887668007157860095e-02 1.000000000000000000e+00
1.199999999999999956e+00 2.340146420649817996e-02 2.827994223915012567e-02 0.000000000000000000e+00 1.900065057603774199e-01 4.352780869983693957e-02 1.000000000000000000e+00
