20.02000816520486	0.0	13.17485146177096
20.48958148903487	0.0	13.050966191935615
21.206691043701397	0.0	13.11179373129224
20.44529730059972	0.0	13.255889972179437
21.138445504994344	0.0	13.09385190260863
20.890102988563715	0.0	13.060924562009843
19.699899760226405	0.0	13.090205704158128
20.622456481046687	0.0	12.957597013228057
18.99677166291122	0.0	12.975942953120265
19.473247376903295	0.0	13.078933032076922
21.417507076821117	0.0	13.204745338026688
19.6529296808347	0.0	13.056146841041253
20.1488507535954	0.0	13.113453750978767
20.25856790015555	0.0	13.271829729264327
19.643615207107022	0.0	13.125001754436184
20.481951053274475	0.0	13.116159442352451
20.524849835965334	0.0	13.247429164935514
20.28616407258322	0.0	13.070039196940124
21.89371573602822	0.0	13.025787357904775
20.28834924635284	0.0	12.983951053902262
20.827312924230768	0.0	13.197156429651175
20.450212583741134	0.0	13.241084441228832
19.646853809355612	0.0	12.92954790728929
21.228882676379886	0.0	12.990203457545896
21.63209416680239	0.0	13.170308393392471
20.589294411861086	0.0	13.056603500710422
20.31162961280343	0.0	13.118879254920556
19.715567131287727	0.0	13.120662735139955
20.843303124777282	0.0	13.17814527340571
20.609722963532686	0.0	13.233226733159357
21.99446197605663	0.0	13.15223582694333
21.09472734610519	0.0	13.054728205810122
20.583723304908688	0.0	13.198546326858153
21.262800735862182	0.0	13.14102072069492
20.81462438037469	0.0	13.228851883950599
20.46804582756066	0.0	13.122579835633427
20.753838726333775	0.0	13.219935566308381
20.320362415136394	0.0	13.206994755228044
20.279899531457957	0.0	13.143658344709804
20.463167868210952	0.0	13.27643662187266
20.891802553082268	0.0	13.07784161882428
21.868499304279723	0.0	13.131009403972335
20.297736122358394	0.0	13.104592166584261
20.91146648719945	0.0	12.978504928638904
20.63201439904068	0.0	13.140078188025194
20.469153559467046	0.0	13.238136983128214
21.13234731248486	0.0	13.07922971116372
20.230850252683155	0.0	13.100284596656364
21.67585466933932	0.0	13.073355341729675
20.286439214163845	0.0	13.151996335153969
