0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 9.205055603760675317e-03 1.763352468594128059e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000222e-01 4.945959290892332910e-02 2.369014092230021379e-02 0.000000000000000000e+00 1.367221211299943923e-02 1.399110397358356225e-02 0.000000000000000000e+00
5.999999999999999778e-01 8.322853276060737659e-02 2.289835881716678970e-02 1.000000000000000000e+00 2.841372362099321702e-02 2.960693434793818316e-02 0.000000000000000000e+00
8.000000000000000444e-01 1.049921753109882144e-01 2.272088808829917858e-02 1.000000000000000000e+00 7.231336351811497309e-02 3.435561058566775905e-02 0.000000000000000000e+00
1.000000000000000000e+00 1.571416648808436345e-01 4.243642280446396908e-02 1.000000000000000000e+00 8.831702801873950182e-02 2.884517112564311675e-02 0.000000000000000000e+00
1.199999999999999956e+00 2.242821177892538875e-01 4.042781828122311849e-02 1.000000000000000000e+00 9.088281771093936756e-02 3.022349121050012244e-02 0.000000000000000000e+00
1.400000000000000133e+00 2.429781177520058122e-01 4.211776727779839580e-02 1.000000000000000000e+00 9.839943733694933581e-02 3.294924422078060466e-02 0.000000000000000000e+00
1.600000000000000089e+00 2.402371022757568142e-01 4.282958127649240387e-02 1.000000000000000000e+00 1.396243886727377981e-01 3.148972073807137367e-02 1.000000000000000000e+00
1.800000000000000044e+00 2.287880038838380758e-01 3.868717189130718020e-02 1.000000000000000000e+00 1.420545017098276408e-01 2.836879134546712450e-02 1.000000000000000000e+00
2.000000000000000000e+00 2.503389846388687778e-01 5.431945568625589499e-02 1.000000000000000000e+00 1.228039111974931208e-01 2.541927480217024554e-02 1.000000000000000000e+00
2.200000000000000178e+00 2.638442954260862283e-01 5.680872491615768238e-02 1.000000000000000000e+00 1.288378210573004889e-01 3.262672871337449210e-02 1.000000000000000000e+00
2.399999999999999911e+00 2.742379557804017765e-01 5.356319876767012822e-02 1.000000000000000000e+00 1.322965784236591336e-01 4.544193312728685152e-02 0.000000000000000000e+00
2.600000000000000089e+00 2.917873820729053325e-01 5.226078673566696142e-02 1.000000000000000000e+00 1.439211091660464459e-01 4.694165054178936480e-02 0.000000000000000000e+00
2.800000000000000266e+00 2.897238165595819037e-01 5.029307748419504370e-02 1.000000000000000000e+00 1.702418172824625708e-01 4.291417126944138682e-02 1.000000000000000000e+00
3.000000000000000000e+00 2.294086622432908729e-01 5.021556847548754726e-02 1.000000000000000000e+00 1.822733727487687305e-01 4.889330261340480571e-02 1.000000000000000000e+00
3.200000000000000178e+00 1.742875911602124461e-01 4.357500446387396059e-02 1.000000000000000000e+00 1.849603376068214844e-01 4.682189300931763332e-02 1.000000000000000000e+00
3.399999999999999911e+00 1.916593057598667826e-01 4.884701893742160461e-02 1.000000000000000000e+00 1.761634359207071010e-01 4.827821928581316896e-02 1.000000000000000000e+00
3.600000000000000089e+00 2.321302018011703050e-01 5.002194512641584129e-02 1.000000000000000000e+00 1.628361397704728430e-01 5.003944293135667576e-02 0.000000000000000000e+00
3.800000000000000266e+00 2.253964060900814637e-01 4.741438573747507046e-02 1.000000000000000000e+00 1.660246717307368169e-01 5.120101503915875513e-02 0.000000000000000000e+00
4.000000000000000000e+00 1.964135239354219686e-01 4.725789811895513698e-02 1.000000000000000000e+00 1.879882381560448457e-01 6.984595012090574762e-02 0.000000000000000000e+00
4.200000000000000178e+00 1.710194021831293876e-01 4.600005841780344107e-02 1.000000000000000000e+00 1.935214916094452342e-01 6.616216674530242536e-02 0.000000000000000000e+00
4.400000000000000355e+00 1.494734223326500688e-01 4.456550194580256863e-02 1.000000000000000000e+00 1.892025421413975617e-01 6.347845617296545007e-02 0.000000000000000000e+00
4.600000000000000533e+00 1.681676663000876426e-01 4.463591538479006610e-02 1.000000000000000000e+00 2.207544900054889403e-01 6.837821841752449170e-02 0.000000000000000000e+00
4.799999999999999822e+00 1.782339993351286234e-01 4.623501739252845744e-02 1.000000000000000000e+00 2.707617663895501292e-01 6.910556296391019704e-02 1.000000000000000000e+00
5.000000000000000000e+00 1.849029051027489268e-01 4.840129773431974675e-02 1.000000000000000000e+00 2.608614904502591370e-01 5.249766158592760606e-02 1.000000000000000000e+00
5.200000000000000178e+00 1.924783559591697890e-01 5.080423616308397949e-02 1.000000000000000000e+00 2.438850957419273213e-01 4.995333991332160523e-02 1.000000000000000000e+00
5.400000000000000355e+00 1.945495545121588010e-01 4.989092390265988802e-02 1.000000000000000000e+00 2.500661446711449631e-01 4.652185914151860113e-02 1.000000000000000000e+00
5.600000000000000533e+00 1.885213118655347520e-01 4.745695296646137984e-02 1.000000000000000000e+00 2.344520716179457898e-01 6.078775671789407586e-02 1.000000000000000000e+00
5.799999999999999822e+00 2.366558589877254537e-01 6.652593164818010329e-02 1.000000000000000000e+00 2.010660570632143429e-01 6.200371742891928883e-02 0.000000000000000000e+00
6.000000000000000000e+00 2.786431572492719666e-01 6.859820809610273074e-02 1.000000000000000000e+00 1.871856042903603246e-01 6.049630135823575589e-02 0.000000000000000000e+00
6.200000000000000178e+00 2.434002729380013441e-01 6.476191659285165936e-02 1.000000000000000000e+00 1.582424258911057091e-01 4.474892283095109613e-02 1.000000000000000000e+00
6.400000000000000355e+00 1.968696946407725301e-01 6.326205345826137194e-02 0.000000000000000000e+00 1.812218984768393382e-01 6.595558207528216810e-02 0.000000000000000000e+00
6.600000000000000533e+00 1.904988697715974677e-01 4.307885941291093174e-02 1.000000000000000000e+00 2.072731467799066307e-01 6.263193931675657689e-02 1.000000000000000000e+00
