0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 1.388023636907630143e-01 3.037579017035488965e-02 1.000000000000000000e+00 7.887429024766205721e-02 2.965027136606885119e-02 0.000000000000000000e+00
4.000000000000000222e-01 1.723988645902110040e-01 3.667330140991277576e-02 1.000000000000000000e+00 8.413030449232103414e-02 2.957997432939958593e-02 0.000000000000000000e+00
5.999999999999999778e-01 2.663360894875000939e-01 3.277506194377640542e-02 1.000000000000000000e+00 1.529109579566267640e-01 3.767756315157383407e-02 1.000000000000000000e+00
8.000000000000000444e-01 2.459530472853277416e-01 3.835728805809467123e-02 1.000000000000000000e+00 1.735384308550786403e-01 3.926198895220703311e-02 1.000000000000000000e+00
1.000000000000000000e+00 2.855186162206611034e-01 5.700905677603444049e-02 1.000000000000000000e+00 2.141567997994991424e-01 4.247329559567005614e-02 1.000000000000000000e+00
1.199999999999999956e+00 3.139782144363057470e-01 5.377667767512784441e-02 1.000000000000000000e+00 2.422549537963800959e-01 4.597221970950791242e-02 1.000000000000000000e+00
1.400000000000000133e+00 3.335171510437803244e-01 4.418762710908021724e-02 1.000000000000000000e+00 2.274883436325704222e-01 4.773373003587307040e-02 1.000000000000000000e+00
1.600000000000000089e+00 4.168898581312651674e-01 4.987839406820136767e-02 1.000000000000000000e+00 2.486923782128831473e-01 4.486937152002373752e-02 1.000000000000000000e+00
1.800000000000000044e+00 4.258569398513499249e-01 4.949209754507345738e-02 1.000000000000000000e+00 3.455523392316263154e-01 6.219559450738629952e-02 1.000000000000000000e+00
2.000000000000000000e+00 4.127511319228185926e-01 4.385450371778607664e-02 1.000000000000000000e+00 3.680090767758171233e-01 6.052622558402866865e-02 1.000000000000000000e+00
2.200000000000000178e+00 4.227240840265554245e-01 4.543482937564194413e-02 1.000000000000000000e+00 3.679003383644585679e-01 5.672247738401840073e-02 1.000000000000000000e+00
2.399999999999999911e+00 3.744992877832593603e-01 6.070707014078509378e-02 1.000000000000000000e+00 4.086711201242999025e-01 5.735080087487297307e-02 1.000000000000000000e+00
2.600000000000000089e+00 3.385130330933233678e-01 4.783673498080425607e-02 1.000000000000000000e+00 3.754301346996307687e-01 6.334596799460701089e-02 1.000000000000000000e+00
2.800000000000000266e+00 3.824335300990068798e-01 5.368696730857865085e-02 1.000000000000000000e+00 4.025070669490979358e-01 5.973350533134951651e-02 1.000000000000000000e+00
3.000000000000000000e+00 3.820294228369955913e-01 6.200524007108836749e-02 1.000000000000000000e+00 4.697070385475885512e-01 6.151996143503410397e-02 1.000000000000000000e+00
3.200000000000000178e+00 4.248570018567586759e-01 5.470638680037499813e-02 1.000000000000000000e+00 4.699313264291204439e-01 7.230510345124711857e-02 1.000000000000000000e+00
3.399999999999999911e+00 3.918426598668808825e-01 5.807260815956322847e-02 1.000000000000000000e+00 4.126907314403495675e-01 5.832445448335998872e-02 1.000000000000000000e+00
3.600000000000000089e+00 3.603149433597465090e-01 5.363877791136171386e-02 1.000000000000000000e+00 3.550904598634261333e-01 6.638987193610489113e-02 1.000000000000000000e+00
3.800000000000000266e+00 2.917443473060236658e-01 5.257571247348186150e-02 1.000000000000000000e+00 3.485174000219620205e-01 7.041919855828655816e-02 1.000000000000000000e+00
4.000000000000000000e+00 2.742156640531349665e-01 4.528109289792559694e-02 1.000000000000000000e+00 3.611497687292360426e-01 7.440999103270239112e-02 1.000000000000000000e+00
4.200000000000000178e+00 2.903918851099176468e-01 5.455424685431380094e-02 1.000000000000000000e+00 4.203609575405771182e-01 7.020082419791792705e-02 1.000000000000000000e+00
4.400000000000000355e+00 2.705275546034706102e-01 5.452819145976819243e-02 1.000000000000000000e+00 4.395580471591886695e-01 6.135071642249419199e-02 1.000000000000000000e+00
4.600000000000000533e+00 2.381479441469298020e-01 6.117223460430410570e-02 1.000000000000000000e+00 4.433939221232224281e-01 6.129342186454165425e-02 1.000000000000000000e+00
4.799999999999999822e+00 2.751707646591802225e-01 5.869108505973149453e-02 1.000000000000000000e+00 3.978915702829105006e-01 6.858719019789676075e-02 1.000000000000000000e+00
5.000000000000000000e+00 2.877354530032053548e-01 5.959215712644682500e-02 1.000000000000000000e+00 4.304470353078834188e-01 6.895562578554860489e-02 1.000000000000000000e+00
5.200000000000000178e+00 2.828165468162519014e-01 5.492699277968999400e-02 1.000000000000000000e+00 3.944599062769345021e-01 5.025731843298630180e-02 1.000000000000000000e+00
5.400000000000000355e+00 3.723144857911734329e-01 6.599768774405112559e-02 1.000000000000000000e+00 2.860269573248231945e-01 5.311457219448464245e-02 1.000000000000000000e+00
5.600000000000000533e+00 3.943126803815257819e-01 5.809715756182882995e-02 1.000000000000000000e+00 3.449730051852244461e-01 5.383256874936415831e-02 1.000000000000000000e+00
5.799999999999999822e+00 3.874939222075224898e-01 5.141564975239074076e-02 1.000000000000000000e+00 3.170589938704463373e-01 6.162518259820654043e-02 1.000000000000000000e+00
