0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.239216459161344161e-03 2.141586749232657263e-03 0.000000000000000000e+00
4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.101933355748935792e-03 6.486884819355159294e-03 0.000000000000000000e+00
5.999999999999999778e-01 2.953609904685154750e-03 1.193282115910760180e-02 0.000000000000000000e+00 2.601522287864933055e-03 5.957987655077858803e-03 0.000000000000000000e+00
8.000000000000000444e-01 9.294034459658989319e-03 9.910545248181822087e-03 0.000000000000000000e+00 2.305987926278184157e-03 6.198838589799551997e-03 0.000000000000000000e+00
1.000000000000000000e+00 6.191904404549277569e-03 8.584557820094556105e-03 0.000000000000000000e+00 1.582627165809952869e-03 5.849629122914814898e-03 0.000000000000000000e+00
1.199999999999999956e+00 9.434112702001304016e-03 9.810033163856830135e-03 0.000000000000000000e+00 2.337659952201334018e-03 5.277384510757267624e-03 0.000000000000000000e+00
1.400000000000000133e+00 2.792353314986071450e-02 1.601901999349182246e-02 0.000000000000000000e+00 4.767774650172240496e-03 6.632646836081284789e-03 0.000000000000000000e+00
1.600000000000000089e+00 2.874792526842794363e-02 2.191056931021493140e-02 0.000000000000000000e+00 6.304202273872342409e-03 6.157974448769726328e-03 0.000000000000000000e+00
1.800000000000000044e+00 1.827242908598840712e-02 1.514231692805637595e-02 0.000000000000000000e+00 7.781041923352914787e-03 5.397468349789481118e-03 0.000000000000000000e+00
2.000000000000000000e+00 8.817541967297006303e-03 1.729348450611668808e-02 0.000000000000000000e+00 8.052991789387446697e-03 5.994693344155616922e-03 0.000000000000000000e+00
2.200000000000000178e+00 1.181897882523558034e-03 7.453378131128964544e-03 0.000000000000000000e+00 5.755448327097270958e-03 4.802793642983923562e-03 0.000000000000000000e+00
2.399999999999999911e+00 2.841305744104913669e-03 1.819883648024809078e-02 0.000000000000000000e+00 6.939548814661414093e-03 4.425374066548628735e-03 0.000000000000000000e+00
2.600000000000000089e+00 1.364475063860660399e-02 1.757271330265891898e-02 0.000000000000000000e+00 6.468962152811500409e-03 4.037741426036831754e-03 0.000000000000000000e+00
2.800000000000000266e+00 3.579143948535866426e-02 1.642022308494930916e-02 0.000000000000000000e+00 7.223200871756620817e-03 3.857995371716131314e-03 0.000000000000000000e+00
3.000000000000000000e+00 4.897800411027915246e-02 1.871121076698387814e-02 0.000000000000000000e+00 8.570035046409286289e-03 3.900599449855855511e-03 0.000000000000000000e+00
3.200000000000000178e+00 5.523919135825635512e-02 1.979368056892823538e-02 0.000000000000000000e+00 1.090389869214230915e-02 1.478196683156988468e-02 0.000000000000000000e+00
3.399999999999999911e+00 5.890986394828348627e-02 1.972319672958612949e-02 0.000000000000000000e+00 1.181080843754212482e-02 1.465543853365072410e-02 0.000000000000000000e+00
3.600000000000000089e+00 6.692907442922457761e-02 2.162405013882790980e-02 0.000000000000000000e+00 8.096519213709725202e-03 1.504845604081998453e-02 0.000000000000000000e+00
3.800000000000000266e+00 6.274291526616394832e-02 2.040474725938565270e-02 0.000000000000000000e+00 1.036581219303038190e-02 3.301847153044711047e-02 0.000000000000000000e+00
4.000000000000000000e+00 4.785326230451784207e-02 1.986172972466053455e-02 0.000000000000000000e+00 4.025329286160895387e-02 3.177186114274763162e-02 0.000000000000000000e+00
4.200000000000000178e+00 3.891541608004416702e-02 1.793162366256193310e-02 0.000000000000000000e+00 5.232340733590218340e-02 3.048332647884987451e-02 0.000000000000000000e+00
4.400000000000000355e+00 3.384393351421593338e-02 1.763175309063012841e-02 0.000000000000000000e+00 5.303649028904167811e-02 2.911533770715052025e-02 0.000000000000000000e+00
4.600000000000000533e+00 3.950850040286853909e-02 2.764754911419512254e-02 0.000000000000000000e+00 6.186477968625416629e-02 2.834235400452689985e-02 0.000000000000000000e+00
