0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.449409873820340922e-01 4.974087704425948081e-02 0.000000000000000000e+00 2.082016189412765783e+00 1.904585068442423701e-01 1.000000000000000000e+00
2.000000000000000111e-01 2.292106130644123718e-01 6.502784144250550735e-02 1.000000000000000000e+00 2.400815404004026821e+00 1.574497106735167906e-01 1.000000000000000000e+00
3.000000000000000444e-01 2.068081913886662127e-01 5.471812666572541117e-02 1.000000000000000000e+00 2.647667556990632942e+00 1.356490381022776304e-01 1.000000000000000000e+00
4.000000000000000222e-01 1.430734488473964505e-01 4.593553114981319824e-02 0.000000000000000000e+00 2.728628526059758919e+00 1.306945417191954784e-01 1.000000000000000000e+00
5.000000000000000000e-01 1.365950028022972773e-01 6.196623920035773669e-02 0.000000000000000000e+00 2.885565900023909336e+00 1.279508331681662725e-01 1.000000000000000000e+00
6.000000000000000888e-01 1.230887713925632870e-01 5.933033340751300844e-02 0.000000000000000000e+00 2.784329597150458024e+00 1.270734351821436736e-01 1.000000000000000000e+00
7.000000000000000666e-01 9.859247665762098378e-02 5.861943287249449935e-02 0.000000000000000000e+00 2.775195053619047059e+00 1.324085078595908516e-01 1.000000000000000000e+00
8.000000000000000444e-01 7.533594166179739815e-02 5.461409486548617770e-02 0.000000000000000000e+00 2.722293214427793373e+00 1.392436166102976047e-01 1.000000000000000000e+00
9.000000000000000222e-01 5.172493439274505195e-02 4.956389316999375294e-02 0.000000000000000000e+00 2.726528028305101437e+00 1.345780913452914174e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.674484982100371749e-02 5.037988692013774944e-02 0.000000000000000000e+00 2.713354290600305418e+00 1.309851449926328903e-01 1.000000000000000000e+00
1.100000000000000089e+00 2.106341219627255387e-02 5.078536446963268641e-02 0.000000000000000000e+00 2.618281592042555506e+00 1.329531011023396270e-01 1.000000000000000000e+00
1.200000000000000178e+00 4.016417482180739337e-03 1.141519148219882762e-02 0.000000000000000000e+00 2.564892704656960731e+00 1.341848967680813465e-01 1.000000000000000000e+00
1.300000000000000044e+00 2.792214173014001891e-03 1.296470700763317037e-03 0.000000000000000000e+00 2.478447387521704126e+00 1.301141347142263649e-01 1.000000000000000000e+00
1.400000000000000133e+00 2.468536390548356583e-03 1.288611133251858819e-03 0.000000000000000000e+00 2.467875105068380481e+00 1.349891593036625370e-01 1.000000000000000000e+00
1.500000000000000000e+00 3.877143879800070900e-03 6.337888299736869728e-03 0.000000000000000000e+00 2.398650330622731364e+00 1.296527481035083806e-01 1.000000000000000000e+00
1.600000000000000089e+00 5.242039047181012122e-03 6.118736974688783296e-03 0.000000000000000000e+00 2.308366771291325836e+00 1.349805102831571901e-01 1.000000000000000000e+00
1.700000000000000178e+00 6.330607506299066288e-03 5.959145397849945590e-03 0.000000000000000000e+00 2.223732973008867742e+00 1.285008772961896972e-01 1.000000000000000000e+00
1.800000000000000044e+00 5.468619809275905054e-03 5.669756642268974738e-03 0.000000000000000000e+00 2.154133439428214114e+00 1.254281489081853773e-01 1.000000000000000000e+00
1.900000000000000133e+00 2.252022413623308138e-03 5.626343908421288509e-03 0.000000000000000000e+00 2.091442966518969548e+00 1.147510018239354390e-01 1.000000000000000000e+00
2.000000000000000000e+00 6.332943790273283611e-04 1.219394813491224416e-03 0.000000000000000000e+00 2.030723138776089343e+00 1.085391998246906936e-01 1.000000000000000000e+00
2.100000000000000089e+00 8.271586362667898359e-04 1.261581204379237610e-03 0.000000000000000000e+00 1.982545928566110893e+00 1.010883599920074649e-01 1.000000000000000000e+00
2.200000000000000178e+00 4.619360217066448130e-04 1.229397746343116561e-03 0.000000000000000000e+00 1.939193659172332884e+00 1.010888527748178140e-01 1.000000000000000000e+00
2.300000000000000266e+00 6.461212058148350262e-05 1.220716191531092147e-03 0.000000000000000000e+00 1.879339594597224661e+00 1.111614236060194799e-01 1.000000000000000000e+00
2.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.839124590058422104e+00 1.160009412836669612e-01 1.000000000000000000e+00
2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.815563741816133669e+00 1.182075556894118806e-01 1.000000000000000000e+00
2.600000000000000089e+00 2.808738021663149866e-03 5.770730577901478364e-03 0.000000000000000000e+00 1.821565023939864414e+00 1.118085572052617410e-01 1.000000000000000000e+00
2.700000000000000178e+00 3.803821460218281651e-03 5.914825695083910859e-03 0.000000000000000000e+00 1.787187613800035324e+00 1.108541407603035045e-01 1.000000000000000000e+00
2.800000000000000266e+00 5.290817750918276087e-03 5.566571821001386859e-03 0.000000000000000000e+00 1.768680252985663559e+00 1.084579789235529668e-01 1.000000000000000000e+00
2.900000000000000355e+00 4.295011025736845435e-03 5.613275234943522138e-03 0.000000000000000000e+00 1.745953389286614810e+00 1.069653076706848505e-01 1.000000000000000000e+00
3.000000000000000000e+00 3.280245788961750741e-03 5.632346572989014623e-03 0.000000000000000000e+00 1.724081475081904458e+00 1.162851123835721145e-01 1.000000000000000000e+00
3.100000000000000089e+00 2.743735704720104505e-03 5.902318384934209655e-03 0.000000000000000000e+00 1.692114241319422341e+00 1.208548041585621874e-01 1.000000000000000000e+00
3.200000000000000178e+00 2.470415325691422727e-03 5.853009266411725309e-03 0.000000000000000000e+00 1.668373296938408634e+00 1.187257467197756627e-01 1.000000000000000000e+00
3.300000000000000266e+00 6.313854272530068862e-04 5.775420100521588308e-03 0.000000000000000000e+00 1.697776176561264672e+00 1.215779928550206612e-01 1.000000000000000000e+00
3.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.654581490402152077e+00 1.189350941419464180e-01 1.000000000000000000e+00
3.500000000000000000e+00 9.774598179834129586e-05 5.730221855012125089e-03 0.000000000000000000e+00 1.601555497502365810e+00 1.162752384152669072e-01 1.000000000000000000e+00
3.600000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.573646639045171103e+00 1.144079053323098505e-01 1.000000000000000000e+00
3.700000000000000178e+00 9.614632416379185163e-04 5.522005990730867106e-03 0.000000000000000000e+00 1.538212496456601963e+00 1.132832073514828397e-01 1.000000000000000000e+00
3.800000000000000266e+00 1.949115716233264716e-03 5.601825545476211456e-03 0.000000000000000000e+00 1.499090897890489549e+00 1.135237934803153825e-01 1.000000000000000000e+00
