0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.093347264733050217e-02 1.419751186795140466e-02 1.000000000000000000e+00 3.180374697785386812e-02 2.516899775741790468e-02 0.000000000000000000e+00
2.000000000000000111e-01 8.391348158884792685e-02 4.072346536881651241e-02 0.000000000000000000e+00 5.152018086538218133e-02 2.929297626117362274e-02 0.000000000000000000e+00
3.000000000000000444e-01 1.891304488057601596e-01 3.986456870772255717e-02 1.000000000000000000e+00 4.610956198033704795e-02 2.434093110016146214e-02 0.000000000000000000e+00
4.000000000000000222e-01 2.883938999198332187e-01 5.486010674753243749e-02 1.000000000000000000e+00 3.777067118777173438e-02 2.169159645065949979e-02 0.000000000000000000e+00
5.000000000000000000e-01 3.745265526911410459e-01 5.401239586603273635e-02 1.000000000000000000e+00 2.919953971552978131e-02 1.944779624644243574e-02 0.000000000000000000e+00
6.000000000000000888e-01 3.932793807791167273e-01 5.057968270830853763e-02 1.000000000000000000e+00 2.903773891888493733e-02 1.833137745011001116e-02 0.000000000000000000e+00
7.000000000000000666e-01 3.960800445872192932e-01 4.462893237393573964e-02 1.000000000000000000e+00 1.756365995406472189e-02 1.804553880265808916e-02 0.000000000000000000e+00
8.000000000000000444e-01 3.781548602515859003e-01 4.018926246590744794e-02 1.000000000000000000e+00 1.693814213889408005e-02 1.884702379852697465e-02 0.000000000000000000e+00
9.000000000000000222e-01 3.880181687924346701e-01 4.420170292369007825e-02 1.000000000000000000e+00 1.666784704215208343e-02 1.886551743968194889e-02 0.000000000000000000e+00
1.000000000000000000e+00 4.105276832401094089e-01 4.139380925530342092e-02 1.000000000000000000e+00 1.173138216926570415e-02 1.825380511743640230e-02 0.000000000000000000e+00
1.100000000000000089e+00 4.340524034703436285e-01 4.182894494703206373e-02 1.000000000000000000e+00 6.890157485455690456e-03 1.770975174380496481e-02 0.000000000000000000e+00
1.200000000000000178e+00 4.502546566549787688e-01 4.313339287554326940e-02 1.000000000000000000e+00 1.200686314145040998e-02 1.640550086605216049e-02 0.000000000000000000e+00
1.300000000000000044e+00 4.510787033837850846e-01 5.034438313751585237e-02 1.000000000000000000e+00 1.838316997621257734e-02 1.628270641815452932e-02 0.000000000000000000e+00
1.400000000000000133e+00 4.510282047468420763e-01 4.958994228070307680e-02 1.000000000000000000e+00 2.090998146464100732e-02 1.646066989531911814e-02 0.000000000000000000e+00
1.500000000000000000e+00 4.351739568306223771e-01 4.686236548415773778e-02 1.000000000000000000e+00 2.090026361143607070e-02 1.659485320761924787e-02 0.000000000000000000e+00
1.600000000000000089e+00 4.126545857613713730e-01 4.534933111179613452e-02 1.000000000000000000e+00 2.289395064697026180e-02 1.677561693898620490e-02 0.000000000000000000e+00
1.700000000000000178e+00 3.879092620491421672e-01 4.296094301683887201e-02 1.000000000000000000e+00 1.684992385360863446e-02 1.706584850576013668e-02 0.000000000000000000e+00
1.800000000000000044e+00 3.668738359788833447e-01 4.301680788538544270e-02 1.000000000000000000e+00 1.099221657449975416e-02 1.584256665248479773e-02 0.000000000000000000e+00
1.900000000000000133e+00 3.559428036640255866e-01 4.534236540950031813e-02 1.000000000000000000e+00 9.435325726083701459e-03 1.574103838882611253e-02 0.000000000000000000e+00
2.000000000000000000e+00 3.446512145782141823e-01 4.337242773851156252e-02 1.000000000000000000e+00 4.072661748467366200e-03 1.520356227840892818e-02 0.000000000000000000e+00
2.100000000000000089e+00 3.459930722645321866e-01 4.247189702793200544e-02 1.000000000000000000e+00 6.871892441427027414e-04 1.492235839136902414e-02 0.000000000000000000e+00
2.200000000000000178e+00 3.461853506176540418e-01 4.304920970914920958e-02 1.000000000000000000e+00 1.168079764788934122e-04 1.482987596729863806e-02 0.000000000000000000e+00
2.300000000000000266e+00 3.394276992614992383e-01 4.290029959586789260e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000355e+00 3.496744962453579575e-01 4.384592501827081629e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+00 3.529079386495370119e-01 4.698432204664953343e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600000000000000089e+00 3.581392691612811929e-01 4.865162144963120633e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000178e+00 3.517910724185629445e-01 4.724346838821365940e-02 1.000000000000000000e+00 3.063685644385819463e-03 1.494956160436584566e-02 0.000000000000000000e+00
2.800000000000000266e+00 3.477274886391569231e-01 5.040049597178036106e-02 1.000000000000000000e+00 2.906403043206055598e-03 1.477148277228333868e-02 0.000000000000000000e+00
2.900000000000000355e+00 3.531031154804942229e-01 5.038752651682824879e-02 1.000000000000000000e+00 7.911175055225785858e-04 1.525897998168939534e-02 0.000000000000000000e+00
3.000000000000000000e+00 3.431396549571597010e-01 4.712376717407244092e-02 1.000000000000000000e+00 1.004378418057175247e-03 1.492185562356691808e-02 0.000000000000000000e+00
3.100000000000000089e+00 3.265435898088223654e-01 4.244237968209701312e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000178e+00 3.195321309562845769e-01 4.157909048830506910e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000266e+00 3.064207501574594539e-01 4.357633136617750091e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000355e+00 3.033921899150240908e-01 4.337109912369415538e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+00 3.126229063857095536e-01 4.280258795119423060e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000089e+00 3.190740129112009105e-01 5.106950482054378043e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000178e+00 3.313025912903099779e-01 5.115138757709285222e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000266e+00 3.427469232849769121e-01 5.218110954708102267e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000355e+00 3.332469825645562045e-01 5.453268253015042949e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.999047292924752472e-01 5.485180931651272712e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000533e+00 2.904372483145332695e-01 5.237961048471465736e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000178e+00 2.741780966429659960e-01 5.319303048345656176e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.299999999999999822e+00 2.538288454429349361e-01 5.360622243511567464e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000355e+00 2.318883129657760001e-01 4.330160422536640658e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+00 2.321496958354118956e-01 4.298852545513100892e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000533e+00 2.238951552414279178e-01 4.253402854775580749e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000178e+00 2.226545130807028317e-01 4.013626272609627232e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000711e+00 2.239419559326141784e-01 3.898161234374294265e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000355e+00 2.184435300621362375e-01 4.676929030752895872e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.184555242922719687e-01 4.643938463981146791e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000533e+00 2.250683153542666903e-01 4.890899280218397732e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000178e+00 2.345112770592837625e-01 4.895565046791353764e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
