0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.267107582373058067e-02 2.922201856366323652e-02 0.000000000000000000e+00 3.047090733979516963e-02 1.900568865795925280e-02 0.000000000000000000e+00
2.000000000000000111e-01 4.137151981160069880e-02 2.831604741409226092e-02 0.000000000000000000e+00 6.995507859830250863e-02 2.281560027167658933e-02 0.000000000000000000e+00
3.000000000000000444e-01 3.383157524611177941e-02 2.506847421914950788e-02 0.000000000000000000e+00 6.627197633828496581e-02 3.549915597365077558e-02 0.000000000000000000e+00
4.000000000000000222e-01 2.707313385969460640e-02 2.247881837767391061e-02 0.000000000000000000e+00 1.239573271736517102e-01 3.691153649163389505e-02 1.000000000000000000e+00
5.000000000000000000e-01 4.040744195593217597e-02 2.433576930368812688e-02 0.000000000000000000e+00 1.665071777234727324e-01 3.512049898051586988e-02 1.000000000000000000e+00
6.000000000000000888e-01 3.933066970455231792e-02 3.945377165779365841e-02 0.000000000000000000e+00 1.763521778332494405e-01 4.598343402594076007e-02 1.000000000000000000e+00
7.000000000000000666e-01 4.108255259123030217e-02 4.028927717983171730e-02 0.000000000000000000e+00 1.722842277856665716e-01 5.279751478624943734e-02 0.000000000000000000e+00
8.000000000000000444e-01 6.381080224723520433e-02 3.932496689941185342e-02 0.000000000000000000e+00 1.650250052881949980e-01 4.842528488756815686e-02 1.000000000000000000e+00
9.000000000000000222e-01 7.083920016992072133e-02 3.698998121679660661e-02 0.000000000000000000e+00 1.651548887446728786e-01 4.672413887238047181e-02 1.000000000000000000e+00
1.000000000000000000e+00 6.454995234664498427e-02 3.555073846800210768e-02 0.000000000000000000e+00 1.590713952224317995e-01 4.609799256750370805e-02 1.000000000000000000e+00
1.100000000000000089e+00 5.762896480525934312e-02 3.533431121356022525e-02 0.000000000000000000e+00 1.493531643785503682e-01 4.441344352967835363e-02 1.000000000000000000e+00
1.200000000000000178e+00 5.699375230781329738e-02 3.135460195460875593e-02 0.000000000000000000e+00 1.569803455766926592e-01 4.556537243446536628e-02 1.000000000000000000e+00
1.300000000000000044e+00 4.528831932311504910e-02 2.577274563860841930e-02 0.000000000000000000e+00 1.581573655131624789e-01 4.872982709210021968e-02 0.000000000000000000e+00
1.400000000000000133e+00 4.053999401959602900e-02 2.651698687987808986e-02 0.000000000000000000e+00 1.849012083019895836e-01 5.420362471868805931e-02 1.000000000000000000e+00
1.500000000000000000e+00 4.702953269467327613e-02 2.574618458204524021e-02 0.000000000000000000e+00 1.960066581631313143e-01 6.456221314816207313e-02 0.000000000000000000e+00
1.600000000000000089e+00 4.790174434689231653e-02 3.427860566327155939e-02 0.000000000000000000e+00 2.217515035544859736e-01 6.354971293256110598e-02 1.000000000000000000e+00
1.700000000000000178e+00 4.761368677127889720e-02 3.163394354470608349e-02 0.000000000000000000e+00 2.227712136160530654e-01 6.156821276521506903e-02 1.000000000000000000e+00
1.800000000000000044e+00 4.751366511177144286e-02 3.238246903623634432e-02 0.000000000000000000e+00 2.202747925278576435e-01 6.000020050601064664e-02 1.000000000000000000e+00
1.900000000000000133e+00 5.826260784183394381e-02 3.647385584547740284e-02 0.000000000000000000e+00 2.039715945710074974e-01 5.785181973998894389e-02 1.000000000000000000e+00
2.000000000000000000e+00 3.244382784566404027e-02 3.480982164479534680e-02 0.000000000000000000e+00 1.891413886300614411e-01 5.609010054978613713e-02 1.000000000000000000e+00
2.100000000000000089e+00 2.992263835308247438e-02 3.024765302220107366e-02 0.000000000000000000e+00 1.743507701380793418e-01 5.346934546070335192e-02 0.000000000000000000e+00
2.200000000000000178e+00 1.003379997634236756e-02 3.254834477052660074e-02 0.000000000000000000e+00 1.566059706286658526e-01 5.030528259635375088e-02 0.000000000000000000e+00
2.300000000000000266e+00 9.576118114671725023e-03 7.068480160458616261e-03 0.000000000000000000e+00 1.480783171430559431e-01 4.672793548641109712e-02 0.000000000000000000e+00
2.400000000000000355e+00 9.327690442818651131e-03 7.014272343841843234e-03 0.000000000000000000e+00 1.530122499058398644e-01 4.596518963051286766e-02 1.000000000000000000e+00
2.500000000000000000e+00 6.733537512160624183e-03 9.394539639784383819e-03 0.000000000000000000e+00 1.409868171971856987e-01 4.514771571229732328e-02 0.000000000000000000e+00
2.600000000000000089e+00 5.199823741828522340e-03 3.760652259769029383e-03 0.000000000000000000e+00 1.363591208285906686e-01 4.321281444045216996e-02 0.000000000000000000e+00
2.700000000000000178e+00 3.889803997025822416e-03 3.720391882142042115e-03 0.000000000000000000e+00 1.184985575051639012e-01 3.787414372278623265e-02 0.000000000000000000e+00
2.800000000000000266e+00 3.231882057442163596e-03 2.252815518456892895e-03 0.000000000000000000e+00 1.040746308296331968e-01 3.523891617919763103e-02 0.000000000000000000e+00
2.900000000000000355e+00 2.824855022852215160e-03 2.945381736553969246e-03 0.000000000000000000e+00 9.981899261698101711e-02 4.836269090688728040e-02 0.000000000000000000e+00
3.000000000000000000e+00 4.131865355109112445e-03 1.928307184918158501e-02 0.000000000000000000e+00 1.108881270148915077e-01 5.024819092679519428e-02 0.000000000000000000e+00
3.100000000000000089e+00 1.806358118174525816e-03 3.138075118582565794e-03 0.000000000000000000e+00 1.120792368142420753e-01 5.055598467916685990e-02 0.000000000000000000e+00
3.200000000000000178e+00 5.354793762000054254e-03 8.918830488623687505e-03 0.000000000000000000e+00 1.151088114693578079e-01 5.160727854664234199e-02 0.000000000000000000e+00
3.300000000000000266e+00 7.773092738517070090e-03 9.799756354421144955e-03 0.000000000000000000e+00 1.143954012638421919e-01 4.771376661949565390e-02 0.000000000000000000e+00
3.400000000000000355e+00 6.998204446491791512e-03 9.529318461460290282e-03 0.000000000000000000e+00 1.124054966107027598e-01 5.519808623440169981e-02 0.000000000000000000e+00
3.500000000000000000e+00 4.680655845937061431e-03 9.387372463689177063e-03 0.000000000000000000e+00 1.015290210901960283e-01 5.557250726695739385e-02 0.000000000000000000e+00
3.600000000000000089e+00 5.761040811491492317e-03 7.769841838674478376e-03 0.000000000000000000e+00 1.088357615714126286e-01 5.560503877931031319e-02 0.000000000000000000e+00
3.700000000000000178e+00 4.501613624868176095e-03 7.579197493172534252e-03 0.000000000000000000e+00 1.009036994469452581e-01 5.681443448538141261e-02 0.000000000000000000e+00
3.800000000000000266e+00 3.093784716083229202e-03 7.699956963811911345e-03 0.000000000000000000e+00 9.912522076716974440e-02 5.700269459887976481e-02 0.000000000000000000e+00
3.900000000000000355e+00 2.396341745168683885e-03 2.390732604444855726e-03 0.000000000000000000e+00 9.582989793429003145e-02 5.520466914680643294e-02 0.000000000000000000e+00
4.000000000000000000e+00 1.981479812121453386e-03 2.302245879943212985e-03 0.000000000000000000e+00 9.152718340500323735e-02 5.054930352903932306e-02 0.000000000000000000e+00
4.100000000000000533e+00 1.156149227111848620e-03 2.288418443607653611e-03 0.000000000000000000e+00 7.070792550981203073e-02 4.780490538165911574e-02 0.000000000000000000e+00
4.200000000000000178e+00 9.049423647173393884e-04 2.337578839925517470e-03 0.000000000000000000e+00 6.826874777957037121e-02 4.795714112663455181e-02 0.000000000000000000e+00
4.299999999999999822e+00 1.272217149585616863e-03 2.945121583861393024e-03 0.000000000000000000e+00 6.191313671868272500e-02 4.848117875967785512e-02 0.000000000000000000e+00
4.400000000000000355e+00 3.792760789735010948e-03 8.474172921705283579e-03 0.000000000000000000e+00 5.764484058601593991e-02 4.883152685312694419e-02 0.000000000000000000e+00
4.500000000000000000e+00 6.228878517399447264e-03 8.471387145948505379e-03 0.000000000000000000e+00 6.693704273869016674e-02 5.703792112890146426e-02 0.000000000000000000e+00
4.600000000000000533e+00 9.534561125182550514e-03 8.833943609392727603e-03 0.000000000000000000e+00 8.471967128840778016e-02 5.489777415803635818e-02 0.000000000000000000e+00
4.700000000000000178e+00 5.634271018892153191e-03 8.962505629188670733e-03 0.000000000000000000e+00 9.359882987557936740e-02 5.279148698932117911e-02 0.000000000000000000e+00
4.800000000000000711e+00 2.737122248427996743e-03 9.236289734424732792e-03 0.000000000000000000e+00 1.071032273060569528e-01 5.325839163396309944e-02 0.000000000000000000e+00
4.900000000000000355e+00 2.392704174970853616e-03 2.778989762437368820e-03 0.000000000000000000e+00 1.153711771563599581e-01 5.258772267739880713e-02 0.000000000000000000e+00
5.000000000000000000e+00 2.705670488866733850e-03 2.698835524809313751e-03 0.000000000000000000e+00 1.049575099225491526e-01 5.280042623558033749e-02 0.000000000000000000e+00
5.100000000000000533e+00 2.514902527334691388e-03 2.488024479305156900e-03 0.000000000000000000e+00 9.668230800249759394e-02 5.269529375120615700e-02 0.000000000000000000e+00
5.200000000000000178e+00 2.177905215897881549e-03 2.332926021188034757e-03 0.000000000000000000e+00 1.061956881616393789e-01 5.424479269492402111e-02 0.000000000000000000e+00
5.300000000000000711e+00 1.276891994115142686e-03 2.314732345457118107e-03 0.000000000000000000e+00 1.018726617573071785e-01 5.485050265052410223e-02 0.000000000000000000e+00
5.400000000000000355e+00 2.098071934955305848e-03 5.552406538265496592e-03 0.000000000000000000e+00 1.023713461044702538e-01 5.540467451775037133e-02 0.000000000000000000e+00
5.500000000000000000e+00 1.349580159439852127e-03 5.710709160952136612e-03 0.000000000000000000e+00 1.016065883834006006e-01 5.820202753051226946e-02 0.000000000000000000e+00
5.600000000000000533e+00 3.255004232626227886e-03 5.617750529386637305e-03 0.000000000000000000e+00 1.019491693901863338e-01 6.010853850208688204e-02 0.000000000000000000e+00
5.700000000000000178e+00 4.915301770269908145e-03 5.848646202795891938e-03 0.000000000000000000e+00 9.201701470989899490e-02 7.110311105004933629e-02 0.000000000000000000e+00
5.800000000000000711e+00 6.152388818047752755e-03 5.822013743823887914e-03 0.000000000000000000e+00 9.544990946173728674e-02 7.244973859354339463e-02 0.000000000000000000e+00
5.900000000000000355e+00 8.140560848731730539e-03 6.012585683383987398e-03 0.000000000000000000e+00 7.827019671241415566e-02 7.341109247007600314e-02 0.000000000000000000e+00
6.000000000000000000e+00 7.866879067585017676e-03 5.891986396449925938e-03 0.000000000000000000e+00 5.814144418609527853e-02 7.490811082061697712e-02 0.000000000000000000e+00
6.100000000000000533e+00 8.236101953207813908e-03 5.992007592405325898e-03 0.000000000000000000e+00 3.691821992810413733e-02 6.093398979995633818e-02 0.000000000000000000e+00
