19.376268467828666	0.0	10.617656871013413
18.494808429532252	0.0	10.524081531703024
20.410308656617143	0.0	10.747470075468389
20.13985259176926	0.0	10.524092961166852
20.739197166656048	0.0	10.621950760566552
19.48720233514171	0.0	10.538511915140726
20.562549134932393	0.0	10.5578953181401
20.021821080116208	0.0	10.41576881050869
18.55589783392991	0.0	10.45836922901628
20.122858954682087	0.0	10.628609788904484
19.71371842792032	0.0	10.669132839941062
19.431918243239892	0.0	10.566433035866774
20.41226283516183	0.0	10.618746667846409
20.660703838698087	0.0	10.654964774045725
20.1481644057845	0.0	10.584999344337055
20.402275585149905	0.0	10.597074973284908
20.095593458207837	0.0	10.676354172622124
20.10703536130833	0.0	10.53433059228093
19.654184662830723	0.0	10.51081003874067
20.655234860018922	0.0	10.510812268392895
19.887212810882033	0.0	10.699251406103475
18.55658374265063	0.0	10.447646512306584
19.350914332750186	0.0	10.65733589998517
18.994896244852054	0.0	10.558652345022782
21.313289386999255	0.0	10.647424653425922
20.092001524180176	0.0	10.5281117846799
20.02238798804607	0.0	10.606272319423024
19.939070465960203	0.0	10.57385339041457
19.725682344362724	0.0	10.628988290632558
19.81847188769648	0.0	10.714140379794339
20.806690418445477	0.0	10.58867321253947
19.434516950437295	0.0	10.496002849776628
18.5014910810794	0.0	10.616707869904012
19.98789857961432	0.0	10.649785006209589
19.181205882048026	0.0	10.667651218843272
19.96758959529949	0.0	10.634864919897991
19.328647104248223	0.0	10.6313660557842
19.9677133799255	0.0	10.656572908707696
20.806181805648922	0.0	10.73110450477347
19.058678511048697	0.0	10.636746015625015
19.155705815261896	0.0	10.529660288472304
19.35485386522298	0.0	10.560617179405678
20.219185158083445	0.0	10.630671725875292
19.628418984917868	0.0	10.478987295157586
18.832343540491298	0.0	10.592802030866036
18.84899944610288	0.0	10.655260374446465
20.92115488139271	0.0	10.560154454569368
19.307544438450012	0.0	10.553021532294336
19.980630252604044	0.0	10.560739561398973
18.86424155502371	0.0	10.562714148634845
