19.723705326541044	0.0	4.2301516968845805
18.95624702368776	0.0	4.22286820168248
18.802197434751882	0.0	4.260380654053235
18.059490415279832	0.0	4.13979154390382
17.95051708564484	0.0	4.222344505126994
17.600043859022687	0.0	4.18113366171612
19.69039927428528	0.0	4.212245199449695
18.58322462530202	0.0	4.135777534686631
18.19570607553884	0.0	4.1852783836505685
17.99744342802063	0.0	4.242390040389288
18.04773032607865	0.0	4.2467798031615365
19.01797693057885	0.0	4.1800988612784025
16.769038191577014	0.0	4.268808232265899
17.97157924284431	0.0	4.257051177122531
19.36346371838081	0.0	4.269228928271096
18.259020465316237	0.0	4.23654523231627
19.47514935589031	0.0	4.236639318005162
18.164405688909504	0.0	4.132497366751243
18.929364224760697	0.0	4.198529701317001
19.724434991850295	0.0	4.191844958000825
19.54678545432826	0.0	4.305195730778812
19.041319931243713	0.0	4.14266001824136
17.893210848193963	0.0	4.224529366223773
18.745248647482285	0.0	4.161448832958255
18.65611624933122	0.0	4.246926790422185
19.12304855883468	0.0	4.203118155298818
18.281637244390428	0.0	4.2496407021056415
19.267824635725873	0.0	4.164597306479321
18.29063892826234	0.0	4.246765673796115
17.807725234775194	0.0	4.2371102501984605
18.584093247383535	0.0	4.194429882704182
17.677490037408223	0.0	4.205063922459478
19.45354215162487	0.0	4.251200606016231
18.92200102023116	0.0	4.205665336160342
18.586056768348612	0.0	4.228671960374824
18.97045796784756	0.0	4.208984428824593
18.684914226892396	0.0	4.266450154466452
17.2617177565014	0.0	4.262349135928796
17.82822254596871	0.0	4.291435203222124
18.06867649217523	0.0	4.299915664370123
19.959800384348167	0.0	4.191707647474756
18.285764210572214	0.0	4.23176387282522
19.08475305262527	0.0	4.243688638162254
18.54419660679755	0.0	4.228782375700217
17.73469833784424	0.0	4.212782369536091
18.4315164997879	0.0	4.2332394636489505
17.65871423914217	0.0	4.226758688377276
18.060660134784296	0.0	4.213205658141792
18.43052119034862	0.0	4.218217162771235
17.546947713346853	0.0	4.231390368343052
