19.27636416527042	0.0	2.7756314812515983
20.0858237036753	0.0	2.773199329228549
20.307148118065598	0.0	2.7845002246360107
19.821566504466247	0.0	2.776967063658899
19.544113844487253	0.0	2.7838718824161854
20.437083313663422	0.0	2.7726024985432383
19.810920170604586	0.0	2.79813822478985
20.457174354620925	0.0	2.7956667883783104
20.009411119738672	0.0	2.780158573041807
20.753511976061866	0.0	2.786169324852436
19.747266904675026	0.0	2.7968520707289466
20.373863177122747	0.0	2.777023484055815
19.916869733236634	0.0	2.793688146474733
20.356093538905895	0.0	2.774106659374773
20.03810822194915	0.0	2.77519195067378
20.83211281993531	0.0	2.8101684353632717
19.83742910313987	0.0	2.7853736880417177
19.231288981930245	0.0	2.7827881217976747
19.48536456377991	0.0	2.7688308603620886
21.049369903342622	0.0	2.781618598771435
19.297497435811334	0.0	2.7562842400841854
20.01133229830614	0.0	2.8021892344050503
19.99317164292111	0.0	2.799749276486137
19.787354215026127	0.0	2.788969279772301
19.100305355378566	0.0	2.770311259286875
19.431427483902098	0.0	2.7811499344392923
18.770367793848877	0.0	2.771854848120868
19.733710720120314	0.0	2.771372352109723
20.42107457426225	0.0	2.7705613390526986
20.402210150476318	0.0	2.7802621354332713
19.00099090162059	0.0	2.793176351804409
20.523839804845263	0.0	2.805995334666399
19.94007913082054	0.0	2.7860601284839914
19.698735800703965	0.0	2.7955794283280406
19.55162990055264	0.0	2.802255442938711
20.347304846272397	0.0	2.772316376071169
19.715731865939222	0.0	2.7883030425124997
19.757693128024922	0.0	2.7712320105185584
19.936154566209805	0.0	2.7914148885001993
20.081167692449466	0.0	2.7976945848227817
19.92571617548421	0.0	2.778372561458
20.176884172501133	0.0	2.781653124849294
20.89370113389869	0.0	2.7807190014446728
18.56321188497544	0.0	2.7753977704920243
20.079431871839496	0.0	2.7814490027723213
19.189278623031335	0.0	2.7675040537301934
19.6046199962789	0.0	2.7754036542454013
19.92106015938091	0.0	2.780572138283977
20.19646562477123	0.0	2.7935242661790554
19.918430768275538	0.0	2.785655349541359
