18.568156500987982	0.0	23.917505875510006
19.624938188187883	0.0	23.8665156718304
18.024559960459346	0.0	24.09445682541548
19.431524983175233	0.0	24.010162188992425
19.713489299426744	0.0	23.93622239922454
18.83433729728938	0.0	23.84789631087004
19.12009825556491	0.0	23.69447643114694
18.71105552906779	0.0	24.039155778798385
19.39149210451447	0.0	23.846278864999693
19.596753742381768	0.0	24.056547645606734
18.512642308054087	0.0	24.056689397388645
19.372191852361457	0.0	24.03953116021562
19.300808723497266	0.0	23.92587109287157
18.383091022871252	0.0	24.030749468240945
18.64547608166051	0.0	24.01725224830152
19.059320766008778	0.0	24.00683795525358
18.56472511394561	0.0	23.920940610904392
19.40478164115487	0.0	23.92244355103117
19.178269857450147	0.0	23.98734957694194
18.51062875864504	0.0	23.85081282055297
19.168081833092607	0.0	23.803440880295852
18.32555749493145	0.0	23.983862025646584
19.189495306617548	0.0	23.953149347355282
19.68619154589861	0.0	23.90095448759934
18.540673898314978	0.0	23.908922038799417
18.379976778405915	0.0	23.968697986655958
19.120851313883172	0.0	23.87743118357173
19.214298290489968	0.0	23.91762967374021
19.00442635111307	0.0	23.961586226003185
19.319970185119697	0.0	23.990712082760183
19.313391054832927	0.0	23.917932826094376
19.24379551723049	0.0	24.05991985186164
19.716702502334964	0.0	24.022492968444382
18.166288927430283	0.0	24.12579984835018
18.435014479109388	0.0	23.973204412964012
19.459283685349213	0.0	24.020819930785954
18.598002500293557	0.0	23.954833604495448
17.795740314345018	0.0	23.842143276837966
18.365946532553743	0.0	24.116995592190516
18.782230728253506	0.0	24.168152872594526
19.539254861054122	0.0	23.958510198738736
18.79905744220157	0.0	23.849110246482955
19.06966760273173	0.0	24.016337790357575
18.48164672133348	0.0	24.11103778121283
19.154814733349603	0.0	23.85208954495207
18.448807272823725	0.0	23.8221733899017
19.555635875898368	0.0	24.00198024003522
18.53348415843751	0.0	23.926385474317165
18.764686246271054	0.0	23.900492467355345
18.823052839042898	0.0	23.969572751703364
